,beta_factor,Mean_mag_MF,MB1_MF,MB2_MF,MB3_MF,init_state_num,initial_state
0,2.75,0.247006313911097,0.9938154208080258,0.7054288012118478,-0.9582252802865824,24,"[-0.06489989 -0.06489989 -0.06489989 ... -0.09324515 -0.09324515
 -0.09324515]"
0,2.75,0.24700869584593096,0.9938154938419048,0.705435337829095,-0.9582247441332069,25,"[ 0.05142318  0.05142318  0.05142318 ... -0.63760924 -0.63760924
 -0.63760924]"
0,2.75,0.9006747234302692,0.9950101944044575,0.9756563058530537,0.7313576700332964,26,[0.5760991  0.5760991  0.5760991  ... 0.96066577 0.96066577 0.96066577]
0,2.75,0.9006654909278772,0.9950101820911379,0.9756548708410119,0.7313314198514814,27,"[-0.55523361 -0.55523361 -0.55523361 ...  0.79128361  0.79128361
  0.79128361]"
0,2.75,0.24700602103518232,0.9938154108803917,0.705427999267356,-0.9582253470422006,28,"[ 0.20286682  0.20286682  0.20286682 ... -0.17265967 -0.17265967
 -0.17265967]"
0,2.75,0.24700723153613466,0.9938154519157452,0.7054313138214077,-0.9582250711287489,29,"[ 0.36861924  0.36861924  0.36861924 ... -0.59962787 -0.59962787
 -0.59962787]"
0,2.75,0.24700607340301142,0.9938154126319002,0.7054281426857756,-0.9582253351086414,30,"[ 0.61473053  0.61473053  0.61473053 ... -0.97086254 -0.97086254
 -0.97086254]"
0,2.75,-0.9050720867095634,-0.7441702070945886,-0.9760921879083877,-0.9949538651257143,31,"[-0.56958083 -0.56958083 -0.56958083 ...  0.53484704  0.53484704
  0.53484704]"
0,2.75,0.24700602598586688,0.9938154110486428,0.7054280128230982,-0.9582253459141401,32,"[-0.83756683 -0.83756683 -0.83756683 ... -0.22077597 -0.22077597
 -0.22077597]"
0,2.75,0.24699735673637116,0.9938151173452744,0.7054042746929133,-0.9582273218290743,33,"[ 0.81040553  0.81040553  0.81040553 ... -0.1182556  -0.1182556
 -0.1182556 ]"
0,2.75,0.247006265328374,0.9938154191609602,0.7054286681838987,-0.9582252913597367,34,"[ 0.68962364  0.68962364  0.68962364 ... -0.07568381 -0.07568381
 -0.07568381]"
0,2.75,0.2470097242300807,0.993815536425885,0.7054381392124591,-0.9582245029481021,35,"[ 0.02529949  0.02529949  0.02529949 ... -0.11936158 -0.11936158
 -0.11936158]"
0,2.75,-0.9050743054143177,-0.7441767144747297,-0.9760923361299321,-0.9949538656382907,36,"[-0.61288208 -0.61288208 -0.61288208 ... -0.69754415 -0.69754415
 -0.69754415]"
0,2.75,0.9006655665148999,0.995010182194506,0.9756548826432475,0.7313316347069463,37,"[-0.89501807 -0.89501807 -0.89501807 ...  0.69544203  0.69544203
  0.69544203]"
0,2.75,-0.2114169500944044,0.966341117193616,-0.6075217725165366,-0.9930701949602927,38,"[-0.28176132 -0.28176132 -0.28176132 ... -0.14855118 -0.14855118
 -0.14855118]"
0,2.75,0.9006636374670656,0.9950101796220207,0.975654582828962,0.7313261499502144,39,[0.20401568 0.20401568 0.20401568 ... 0.62144247 0.62144247 0.62144247]
0,2.75,0.9006629285932627,0.9950101786808129,0.975654472774511,0.7313241343244639,40,[0.88377249 0.88377249 0.88377249 ... 0.407999   0.407999   0.407999  ]
0,2.75,0.24699747861292518,0.9938151214325223,0.7054046084657736,-0.9582272940595206,41,"[-0.05940215 -0.05940215 -0.05940215 ... -0.97316338 -0.97316338
 -0.97316338]"
0,2.75,0.9006621517701868,0.995010177639079,0.9756543518868532,0.731321925784628,42,[0.96495624 0.96495624 0.96495624 ... 0.81252079 0.81252079 0.81252079]
0,2.75,0.24700762985463712,0.9938154654166914,0.7054324044848675,-0.9582249803376476,43,"[ 0.6142198   0.6142198   0.6142198  ... -0.46212788 -0.46212788
 -0.46212788]"
0,2.75,0.900665692688028,0.9950101823625832,0.9756549022468448,0.7313319934546562,44,"[-0.56169239 -0.56169239 -0.56169239 ...  0.6987422   0.6987422
  0.6987422 ]"
0,2.75,0.24700968645829174,0.9938155351501762,0.705438035788313,-0.9582245115636138,45,"[-0.09924072 -0.09924072 -0.09924072 ... -0.29464135 -0.29464135
 -0.29464135]"
0,2.75,0.247009638584067,0.9938155335296678,0.7054379046964943,-0.9582245224739608,46,[0.23878433 0.23878433 0.23878433 ... 0.28692504 0.28692504 0.28692504]
0,2.75,-0.21141437574167332,0.9663418691290037,-0.60751484702448,-0.9930701493295434,47,"[-0.90900357 -0.90900357 -0.90900357 ... -0.33049731 -0.33049731
 -0.33049731]"
0,2.75,-0.21138993647504672,0.9663490053131045,-0.6074490986373123,-0.9930697161009323,48,"[ 0.0643631   0.0643631   0.0643631  ... -0.75547754 -0.75547754
 -0.75547754]"
0,2.75,0.9006619094860245,0.995010177279246,0.9756543133027182,0.7313212378761094,49,[0.33657798 0.33657798 0.33657798 ... 0.7342786  0.7342786  0.7342786 ]
0,2.5625,0.23325113075272025,0.9908199789649239,0.6601231003529996,-0.9511896870597628,0,"[ 0.95576079  0.95576079  0.95576079 ... -0.33277954 -0.33277954
 -0.33277954]"
0,2.5625,0.8715138043088497,0.9927554570480703,0.9661089856978122,0.6556769701806666,1,[0.90840101 0.90840101 0.90840101 ... 0.80068001 0.80068001 0.80068001]
0,2.5625,-0.8812323858162949,-0.6840129714177579,-0.9670187669288187,-0.9926654191023084,2,"[-0.97682082 -0.97682082 -0.97682082 ... -0.52895609 -0.52895609
 -0.52895609]"
0,2.5625,0.2332637524423651,0.9908205154978854,0.6601574019316488,-0.9511866601024391,3,"[-0.4081299  -0.4081299  -0.4081299  ...  0.44816969  0.44816969
  0.44816969]"
0,2.5625,0.23326458982325,0.9908205511017374,0.660159677631137,-0.9511864592631244,4,"[-0.07640118 -0.07640118 -0.07640118 ...  0.16938323  0.16938323
  0.16938323]"
0,2.5625,0.23326402776352845,0.990820527204666,0.660158150156878,-0.9511865940709587,5,[0.06741551 0.06741551 0.06741551 ... 0.23095414 0.23095414 0.23095414]
0,2.5625,0.2332651667664505,0.990820575632085,0.6601612455583471,-0.9511863208910805,6,"[-0.20870346 -0.20870346 -0.20870346 ... -0.49759363 -0.49759363
 -0.49759363]"
0,2.5625,0.23326251545737478,0.9908204628844081,0.6601540402585294,-0.9511869567708132,7,"[ 0.31152154  0.31152154  0.31152154 ... -0.99289048 -0.99289048
 -0.99289048]"
0,2.5625,0.2332524115989512,0.9908200334023317,0.660126581292986,-0.9511893798984642,8,[0.44672209 0.44672209 0.44672209 ... 0.08757498 0.08757498 0.08757498]
0,2.5625,0.8714957175066396,0.9927554348651371,0.9661063886293786,0.6556253290254034,9,[0.25383203 0.25383203 0.25383203 ... 0.82768775 0.82768775 0.82768775]
0,2.5625,0.23326540654086272,0.9908205858302543,0.660161897182535,-0.9511862633902013,10,[0.24462506 0.24462506 0.24462506 ... 0.54026438 0.54026438 0.54026438]
0,2.5625,-0.18567623107767892,0.9619431723601702,-0.5295465573289602,-0.9894253082642469,11,"[-0.78898584 -0.78898584 -0.78898584 ... -0.81008786 -0.81008786
 -0.81008786]"
0,2.5625,0.23326565166932217,0.9908205962517798,0.6601625633469049,-0.951186204590718,12,[0.16196815 0.16196815 0.16196815 ... 0.29893362 0.29893362 0.29893362]
0,2.5625,0.2332618840396378,0.9908204360589437,0.6601523242661682,-0.9511871082061987,13,[0.43165391 0.43165391 0.43165391 ... 0.31504282 0.31504282 0.31504282]
0,2.5625,0.23326590545340886,0.9908206070443554,0.6601632530479407,-0.9511861437320692,14,[0.62658769 0.62658769 0.62658769 ... 0.23936398 0.23936398 0.23936398]
0,2.5625,0.871491865519191,0.9927554301427765,0.9661058356138965,0.6556143308008998,15,"[-0.09779508 -0.09779508 -0.09779508 ...  0.74949524  0.74949524
  0.74949524]"
0,2.5625,0.23325194917259845,0.9908200137296302,0.6601253245760933,-0.9511894907879279,16,[0.40586346 0.40586346 0.40586346 ... 0.13146429 0.13146429 0.13146429]
0,2.5625,0.8714934644111626,0.9927554321033574,0.9661060651696723,0.6556188959604587,17,[0.81761606 0.81761606 0.81761606 ... 0.69103535 0.69103535 0.69103535]
0,2.5625,0.23324903875549727,0.9908198900570122,0.660117414946682,-0.9511901887372026,18,"[ 0.64040493  0.64040493  0.64040493 ... -0.9248323  -0.9248323
 -0.9248323 ]"
0,2.5625,0.23325046184873097,0.9908198970659475,0.6601213546370366,-0.9511898661567915,19,"[-0.70499499 -0.70499499 -0.70499499 ... -0.91169041 -0.91169041
 -0.91169041]"
0,2.5625,0.23325220294601082,0.9908200244861857,0.6601260142753337,-0.9511894299234869,20,"[-0.25500247 -0.25500247 -0.25500247 ... -0.60610392 -0.60610392
 -0.60610392]"
0,2.5625,0.23325246621956908,0.9908200357158046,0.6601267297416501,-0.9511893667987477,21,[0.96215951 0.96215951 0.96215951 ... 0.07935839 0.07935839 0.07935839]
0,2.5625,0.23324983899770785,0.9908199240618238,0.6601195897653699,-0.95118999683407,22,"[ 0.23602265  0.23602265  0.23602265 ... -0.06738202 -0.06738202
 -0.06738202]"
0,2.5625,0.23326182292605196,0.9908204334605861,0.6601521581807077,-0.9511871228631377,23,"[-0.01798294 -0.01798294 -0.01798294 ...  0.26856151  0.26856151
  0.26856151]"
0,2.5625,0.23326452374463444,0.9908205482927892,0.6601594980574762,-0.9511864751163621,24,"[-0.06489989 -0.06489989 -0.06489989 ... -0.09324515 -0.09324515
 -0.09324515]"
0,2.5625,0.23326245685296376,0.9908204590638996,0.6601538824101436,-0.9511869709151523,25,"[ 0.05142318  0.05142318  0.05142318 ... -0.63760924 -0.63760924
 -0.63760924]"
0,2.5625,0.8715135651174262,0.992755456754658,0.9661089513489248,0.655676287248696,26,[0.5760991  0.5760991  0.5760991  ... 0.96066577 0.96066577 0.96066577]
0,2.5625,0.8714915894880403,0.9927554298045587,0.9661057959913593,0.655613542668203,27,"[-0.55523361 -0.55523361 -0.55523361 ...  0.79128361  0.79128361
  0.79128361]"
0,2.5625,0.23326399888403235,0.9908205259760515,0.6601580716728581,-0.9511866009968125,28,"[ 0.20286682  0.20286682  0.20286682 ... -0.17265967 -0.17265967
 -0.17265967]"
0,2.5625,0.23326611006412462,0.9908206157446685,0.6601638091035386,-0.9511860946558331,29,"[ 0.36861924  0.36861924  0.36861924 ... -0.59962787 -0.59962787
 -0.59962787]"
0,2.5625,0.23326409732168193,0.9908205301476969,0.6601583392022988,-0.9511865773849499,30,"[ 0.61473053  0.61473053  0.61473053 ... -0.97086254 -0.97086254
 -0.97086254]"
0,2.5625,-0.8812335016131457,-0.6840162179234298,-0.9670188673110998,-0.9926654196049074,31,"[-0.56958083 -0.56958083 -0.56958083 ...  0.53484704  0.53484704
  0.53484704]"
0,2.5625,0.233264045457343,0.9908205279565675,0.6601581982428374,-0.951186589827376,32,"[-0.83756683 -0.83756683 -0.83756683 ... -0.22077597 -0.22077597
 -0.22077597]"
0,2.5625,0.23325079028574863,0.9908199644937119,0.6601221750707825,-0.9511897687072488,33,"[ 0.81040553  0.81040553  0.81040553 ... -0.1182556  -0.1182556
 -0.1182556 ]"
0,2.5625,0.23326442827220423,0.9908205442331978,0.6601592385971373,-0.9511864980137225,34,"[ 0.68962364  0.68962364  0.68962364 ... -0.07568381 -0.07568381
 -0.07568381]"
0,2.5625,0.233263407095329,0.990820500813825,0.6601564633985296,-0.9511867429263678,35,"[ 0.02529949  0.02529949  0.02529949 ... -0.11936158 -0.11936158
 -0.11936158]"
0,2.5625,-0.881234275396891,-0.6840184693118541,-0.9670189369253707,-0.9926654199534483,36,"[-0.61288208 -0.61288208 -0.61288208 ... -0.69754415 -0.69754415
 -0.69754415]"
0,2.5625,0.8714966027190616,0.9927554359505755,0.9661065157232892,0.6556278564833203,37,"[-0.89501807 -0.89501807 -0.89501807 ...  0.69544203  0.69544203
  0.69544203]"
0,2.5625,-0.18567410178397775,0.9619436983813806,-0.5295407527626591,-0.9894252509706548,38,"[-0.28176132 -0.28176132 -0.28176132 ... -0.14855118 -0.14855118
 -0.14855118]"
0,2.5625,0.8714921782160225,0.992755430526766,0.9661058805222069,0.6556152235990942,39,[0.20401568 0.20401568 0.20401568 ... 0.62144247 0.62144247 0.62144247]
0,2.5625,0.23326304133168502,0.990820485262975,0.6601554693827548,-0.9511868306506748,40,[0.88377249 0.88377249 0.88377249 ... 0.407999   0.407999   0.407999  ]
0,2.5625,0.23325114442817607,0.9908199795375039,0.6601231375288834,-0.951189683781859,41,"[-0.05940215 -0.05940215 -0.05940215 ... -0.97316338 -0.97316338
 -0.97316338]"
0,2.5625,0.8714914477352043,0.992755429631334,0.9661057756535427,0.655613137920736,42,[0.96495624 0.96495624 0.96495624 ... 0.81252079 0.81252079 0.81252079]
0,2.5625,0.23326174588335993,0.9908204301847868,0.6601519488044021,-0.9511871413391091,43,"[ 0.6142198   0.6142198   0.6142198  ... -0.46212788 -0.46212788
 -0.46212788]"
0,2.5625,0.8714957937051732,0.992755434958757,0.9661063995743012,0.6556255465824614,44,"[-0.56169239 -0.56169239 -0.56169239 ...  0.6987422   0.6987422
  0.6987422 ]"
0,2.5625,0.2332635684751807,0.9908205076758121,0.6601569019740317,-0.9511867042243013,45,"[-0.09924072 -0.09924072 -0.09924072 ... -0.29464135 -0.29464135
 -0.29464135]"
0,2.5625,0.2332629691582693,0.990820482194464,0.6601552732406916,-0.9511868479603476,46,[0.23878433 0.23878433 0.23878433 ... 0.28692504 0.28692504 0.28692504]
0,2.5625,-0.1856805368429071,0.9619421086028688,-0.5295582950126766,-0.9894254241189137,47,"[-0.90900357 -0.90900357 -0.90900357 ... -0.33049731 -0.33049731
 -0.33049731]"
0,2.5625,-0.1856280398107191,0.9619550727438044,-0.5294151807651577,-0.9894240114108043,48,"[ 0.0643631   0.0643631   0.0643631  ... -0.75547754 -0.75547754
 -0.75547754]"
0,2.5625,0.8715162538165998,0.9927554600486533,0.9661093373525538,0.6556839640485929,49,[0.33657798 0.33657798 0.33657798 ... 0.7342786  0.7342786  0.7342786 ]
0,2.375,0.21505480493081094,0.9861846567879019,0.6017334550969796,-0.9427536970924487,0,"[ 0.95576079  0.95576079  0.95576079 ... -0.33277954 -0.33277954
 -0.33277954]"
0,2.375,0.21506878783881012,0.9861854156817151,0.6017711500049436,-0.9427502021702288,1,[0.90840101 0.90840101 0.90840101 ... 0.80068001 0.80068001 0.80068001]
0,2.375,-0.13023790858058637,0.9605954493660479,-0.36875956384931663,-0.9825496112584902,2,"[-0.97682082 -0.97682082 -0.97682082 ... -0.52895609 -0.52895609
 -0.52895609]"
0,2.375,0.2150691254525259,0.986185434006151,0.6017720601330941,-0.9427501177816676,3,"[-0.4081299  -0.4081299  -0.4081299  ...  0.44816969  0.44816969
  0.44816969]"
0,2.375,0.2150739015121467,0.9861856932392058,0.6017849352492689,-0.9427489239520344,4,"[-0.07640118 -0.07640118 -0.07640118 ...  0.16938323  0.16938323
  0.16938323]"
0,2.375,0.21507380324579847,0.9861856879053389,0.6017846703490105,-0.9427489485169538,5,[0.06741551 0.06741551 0.06741551 ... 0.23095414 0.23095414 0.23095414]
0,2.375,0.2150691119279074,0.9861854332721101,0.6017720236733146,-0.9427501211617023,6,"[-0.20870346 -0.20870346 -0.20870346 ... -0.49759363 -0.49759363
 -0.49759363]"
0,2.375,0.21507203421491208,0.9861855918816252,0.6017799014713635,-0.9427493907082524,7,"[ 0.31152154  0.31152154  0.31152154 ... -0.99289048 -0.99289048
 -0.99289048]"
0,2.375,0.2150515869294363,0.9861844821495392,0.6017247799936164,-0.9427545013548467,8,[0.44672209 0.44672209 0.44672209 ... 0.08757498 0.08757498 0.08757498]
0,2.375,0.21506927829037806,0.9861854423016321,0.6017724721483669,-0.9427500795788647,9,[0.25383203 0.25383203 0.25383203 ... 0.82768775 0.82768775 0.82768775]
0,2.375,0.21507289780535824,0.98618563875945,0.6017822295014021,-0.9427491748447773,10,[0.24462506 0.24462506 0.24462506 ... 0.54026438 0.54026438 0.54026438]
0,2.375,-0.13024064938187607,0.9605949940539535,-0.3687672043250989,-0.9825497378744827,11,"[-0.78898584 -0.78898584 -0.78898584 ... -0.81008786 -0.81008786
 -0.81008786]"
0,2.375,0.21506924091409899,0.9861854402731548,0.6017723713897358,-0.9427500889205939,12,[0.16196815 0.16196815 0.16196815 ... 0.29893362 0.29893362 0.29893362]
0,2.375,0.21507035708122327,0.986185500854917,0.6017753803156438,-0.9427498099268908,13,[0.43165391 0.43165391 0.43165391 ... 0.31504282 0.31504282 0.31504282]
0,2.375,0.2150699034143065,0.9861854762312668,0.6017741573363232,-0.9427499233246703,14,[0.62658769 0.62658769 0.62658769 ... 0.23936398 0.23936398 0.23936398]
0,2.375,0.21507039474359402,0.9861855028990709,0.6017754818445625,-0.9427498005128513,15,"[-0.09779508 -0.09779508 -0.09779508 ...  0.74949524  0.74949524
  0.74949524]"
0,2.375,0.2150533591623064,0.9861845783220283,0.6017295575933097,-0.9427540584284188,16,[0.40586346 0.40586346 0.40586346 ... 0.13146429 0.13146429 0.13146429]
0,2.375,0.21507108541736897,0.9861855403869276,0.6017773437376506,-0.9427496278724713,17,[0.81761606 0.81761606 0.81761606 ... 0.69103535 0.69103535 0.69103535]
0,2.375,0.21505121617081593,0.9861844620290628,0.6017237804992103,-0.9427545940158253,18,"[ 0.64040493  0.64040493  0.64040493 ... -0.9248323  -0.9248323
 -0.9248323 ]"
0,2.375,0.21507008627745083,0.9861854856271083,0.6017746506226966,-0.9427498774174522,19,"[-0.70499499 -0.70499499 -0.70499499 ... -0.91169041 -0.91169041
 -0.91169041]"
0,2.375,0.21505411877035263,0.9861846195382273,0.6017316053517651,-0.9427538685789343,20,"[-0.25500247 -0.25500247 -0.25500247 ... -0.60610392 -0.60610392
 -0.60610392]"
0,2.375,0.2150541881800016,0.9861846233151428,0.6017317924605241,-0.9427538512356621,21,[0.96215951 0.96215951 0.96215951 ... 0.07935839 0.07935839 0.07935839]
0,2.375,0.2150528683497161,0.9861845516903862,0.6017282344556731,-0.9427541810969113,22,"[ 0.23602265  0.23602265  0.23602265 ... -0.06738202 -0.06738202
 -0.06738202]"
0,2.375,0.21507048037843163,0.986185507547105,0.6017757126958734,-0.9427497791076831,23,"[-0.01798294 -0.01798294 -0.01798294 ...  0.26856151  0.26856151
  0.26856151]"
0,2.375,0.21506891472460107,0.9861854225686477,0.6017714920594467,-0.9427501704542913,24,"[-0.06489989 -0.06489989 -0.06489989 ... -0.09324515 -0.09324515
 -0.09324515]"
0,2.375,0.2150725165875175,0.9861856178005162,0.6017812020420713,-0.9427492700800346,25,"[ 0.05142318  0.05142318  0.05142318 ... -0.63760924 -0.63760924
 -0.63760924]"
0,2.375,0.21507223025001135,0.9861856025257145,0.6017804299331351,-0.9427493417088156,26,[0.5760991  0.5760991  0.5760991  ... 0.96066577 0.96066577 0.96066577]
0,2.375,0.21507004112396874,0.9861854837056836,0.6017745285692602,-0.942749888903038,27,"[-0.55523361 -0.55523361 -0.55523361 ...  0.79128361  0.79128361
  0.79128361]"
0,2.375,0.21507395316649536,0.9861856960427672,0.6017850744985079,-0.9427489110417889,28,"[ 0.20286682  0.20286682  0.20286682 ... -0.17265967 -0.17265967
 -0.17265967]"
0,2.375,0.2150700752503726,0.9861854855580268,0.6017746205657615,-0.9427498803726704,29,"[ 0.36861924  0.36861924  0.36861924 ... -0.59962787 -0.59962787
 -0.59962787]"
0,2.375,0.2150741409706657,0.9861857062339463,0.6017855807734978,-0.9427488640954471,30,"[ 0.61473053  0.61473053  0.61473053 ... -0.97086254 -0.97086254
 -0.97086254]"
0,2.375,-0.13024005710295222,0.96059509244661,-0.368765553242184,-0.9825497105132825,31,"[-0.56958083 -0.56958083 -0.56958083 ...  0.53484704  0.53484704
  0.53484704]"
0,2.375,0.21507408193171784,0.9861857030320107,0.6017854216181984,-0.9427488788550555,32,"[-0.83756683 -0.83756683 -0.83756683 ... -0.22077597 -0.22077597
 -0.22077597]"
0,2.375,0.21505478984871773,0.9861846559693117,0.6017334144387473,-0.942753700861906,33,"[ 0.81040553  0.81040553  0.81040553 ... -0.1182556  -0.1182556
 -0.1182556 ]"
0,2.375,0.21506884290314873,0.9861854186704448,0.6017712984454558,-0.9427501884064543,34,"[ 0.68962364  0.68962364  0.68962364 ... -0.07568381 -0.07568381
 -0.07568381]"
0,2.375,0.21507282149048318,0.9861856346171831,0.6017820237743003,-0.9427491939200343,35,"[ 0.02529949  0.02529949  0.02529949 ... -0.11936158 -0.11936158
 -0.11936158]"
0,2.375,-0.8368493887399905,-0.5692941609788019,-0.9520224177754506,-0.9892315874657188,36,"[-0.61288208 -0.61288208 -0.61288208 ... -0.69754415 -0.69754415
 -0.69754415]"
0,2.375,0.21506904458080722,0.986185429616721,0.6017718421217565,-0.942750137996056,37,"[-0.89501807 -0.89501807 -0.89501807 ...  0.69544203  0.69544203
  0.69544203]"
0,2.375,-0.13023918192421405,0.9605952378350601,-0.3687631135247318,-0.9825496700829706,38,"[-0.28176132 -0.28176132 -0.28176132 ... -0.14855118 -0.14855118
 -0.14855118]"
0,2.375,0.2150689306697363,0.9861854234340447,0.6017715350439778,-0.9427501664688134,39,[0.20401568 0.20401568 0.20401568 ... 0.62144247 0.62144247 0.62144247]
0,2.375,0.2150729561149494,0.9861856419242971,0.6017823866900662,-0.9427491602695153,40,[0.88377249 0.88377249 0.88377249 ... 0.407999   0.407999   0.407999  ]
0,2.375,0.21505024263529957,0.9861844091948836,0.6017211560341936,-0.9427548373231787,41,"[-0.05940215 -0.05940215 -0.05940215 ... -0.97316338 -0.97316338
 -0.97316338]"
0,2.375,0.21507146289701998,0.9861855608755374,0.6017783613330268,-0.9427495335175042,42,[0.96495624 0.96495624 0.96495624 ... 0.81252079 0.81252079 0.81252079]
0,2.375,0.2150705072907104,0.9861855090078329,0.6017757852446723,-0.9427497723803739,43,"[ 0.6142198   0.6142198   0.6142198  ... -0.46212788 -0.46212788
 -0.46212788]"
0,2.375,0.21507255634623837,0.986185620225573,0.6017813090101255,-0.9427492601969835,44,"[-0.56169239 -0.56169239 -0.56169239 ...  0.6987422   0.6987422
  0.6987422 ]"
0,2.375,0.21507341808195168,0.9861856669990917,0.601783632041133,-0.9427490447943694,45,"[-0.09924072 -0.09924072 -0.09924072 ... -0.29464135 -0.29464135
 -0.29464135]"
0,2.375,0.21507195123273395,0.9861855873812847,0.6017796777694455,-0.9427494114525286,46,[0.23878433 0.23878433 0.23878433 ... 0.28692504 0.28692504 0.28692504]
0,2.375,-0.1302345247425904,0.9605960114841879,-0.36875013077784125,-0.9825494549341179,47,"[-0.90900357 -0.90900357 -0.90900357 ... -0.33049731 -0.33049731
 -0.33049731]"
0,2.375,-0.13023530184249524,0.960595882395227,-0.36875229708841745,-0.982549490834295,48,"[ 0.0643631   0.0643631   0.0643631  ... -0.75547754 -0.75547754
 -0.75547754]"
0,2.375,0.2150691454277793,0.986185435090325,0.6017721139817409,-0.9427501127887277,49,[0.33657798 0.33657798 0.33657798 ... 0.7342786  0.7342786  0.7342786 ]
0,2.1875,0.19023403170370476,0.9788312979417517,0.5246342758372944,-0.932763478667932,0,"[ 0.95576079  0.95576079  0.95576079 ... -0.33277954 -0.33277954
 -0.33277954]"
0,2.1875,0.19026218638825673,0.9788333020330762,0.5247094960232168,-0.9327562388915228,1,[0.90840101 0.90840101 0.90840101 ... 0.80068001 0.80068001 0.80068001]
0,2.1875,0.1902289995847019,0.9788309397567011,0.5246208315029157,-0.9327647725055112,2,"[-0.97682082 -0.97682082 -0.97682082 ... -0.52895609 -0.52895609
 -0.52895609]"
0,2.1875,0.190257349579997,0.9788329577362208,0.5246965737378367,-0.9327574827340667,3,"[-0.4081299  -0.4081299  -0.4081299  ...  0.44816969  0.44816969
  0.44816969]"
0,2.1875,0.19025912369928677,0.9788330840224885,0.5247013135780204,-0.9327570265026485,4,"[-0.07640118 -0.07640118 -0.07640118 ...  0.16938323  0.16938323
  0.16938323]"
0,2.1875,0.19025995632322107,0.9788331432908259,0.5247035380627308,-0.9327568123838935,5,[0.06741551 0.06741551 0.06741551 ... 0.23095414 0.23095414 0.23095414]
0,2.1875,0.19026063434621468,0.9788331915543518,0.524705349505919,-0.9327566380216266,6,"[-0.20870346 -0.20870346 -0.20870346 ... -0.49759363 -0.49759363
 -0.49759363]"
0,2.1875,0.1902586631173531,0.9788330512369722,0.524700083061152,-0.9327571449460652,7,"[ 0.31152154  0.31152154  0.31152154 ... -0.99289048 -0.99289048
 -0.99289048]"
0,2.1875,0.19023059542556373,0.978831053348003,0.5246250951226763,-0.9327643621939881,8,[0.44672209 0.44672209 0.44672209 ... 0.08757498 0.08757498 0.08757498]
0,2.1875,0.19025875866610462,0.9788330580384593,0.5247003383346653,-0.9327571203748107,9,[0.25383203 0.25383203 0.25383203 ... 0.82768775 0.82768775 0.82768775]
0,2.1875,0.19025766851613696,0.9788329804388701,0.5246974258265722,-0.9327574007170314,10,[0.24462506 0.24462506 0.24462506 ... 0.54026438 0.54026438 0.54026438]
0,2.1875,0.1902302272423034,0.9788310271408472,0.5246241114451432,-0.9327644568590805,11,"[-0.78898584 -0.78898584 -0.78898584 ... -0.81008786 -0.81008786
 -0.81008786]"
0,2.1875,0.1902603190872136,0.9788331691133747,0.5247045072428277,-0.9327567190945614,12,[0.16196815 0.16196815 0.16196815 ... 0.29893362 0.29893362 0.29893362]
0,2.1875,0.19025630445614003,0.9788328833418513,0.5246937815216145,-0.9327577514950459,13,[0.43165391 0.43165391 0.43165391 ... 0.31504282 0.31504282 0.31504282]
0,2.1875,0.19025615098805942,0.9788328724176418,0.5246933715068336,-0.932757790960297,14,[0.62658769 0.62658769 0.62658769 ... 0.23936398 0.23936398 0.23936398]
0,2.1875,0.1902592869653713,0.978833095644163,0.5247017497689876,-0.9327569845170364,15,"[-0.09779508 -0.09779508 -0.09779508 ...  0.74949524  0.74949524
  0.74949524]"
0,2.1875,0.1902318559388582,0.9788311430706129,0.5246284628424326,-0.9327640380964709,16,[0.40586346 0.40586346 0.40586346 ... 0.13146429 0.13146429 0.13146429]
0,2.1875,0.19025799577691369,0.9788330037340925,0.5246983001557262,-0.9327573165590778,17,[0.81761606 0.81761606 0.81761606 ... 0.69103535 0.69103535 0.69103535]
0,2.1875,0.1902337507665154,0.978831277944642,0.5246335252573292,-0.9327635509024248,18,"[ 0.64040493  0.64040493  0.64040493 ... -0.9248323  -0.9248323
 -0.9248323 ]"
0,2.1875,0.19026202749371193,0.9788332907136426,0.5247090715149604,-0.932756279747467,19,"[-0.70499499 -0.70499499 -0.70499499 ... -0.91169041 -0.91169041
 -0.91169041]"
0,2.1875,0.19023365986016752,0.9788312714728812,0.5246332823834051,-0.9327635742757836,20,"[-0.25500247 -0.25500247 -0.25500247 ... -0.60610392 -0.60610392
 -0.60610392]"
0,2.1875,0.19023301208020332,0.9788312253648344,0.5246315517083574,-0.9327637408325817,21,[0.96215951 0.96215951 0.96215951 ... 0.07935839 0.07935839 0.07935839]
0,2.1875,0.19023086900434905,0.9788310728212478,0.5246258260446914,-0.9327642918528922,22,"[ 0.23602265  0.23602265  0.23602265 ... -0.06738202 -0.06738202
 -0.06738202]"
0,2.1875,0.19025660342631426,0.978832904623238,0.524694580268641,-0.9327576746129363,23,"[-0.01798294 -0.01798294 -0.01798294 ...  0.26856151  0.26856151
  0.26856151]"
0,2.1875,0.19026084963232895,0.9788332068790047,0.5247059246759247,-0.9327565826579425,24,"[-0.06489989 -0.06489989 -0.06489989 ... -0.09324515 -0.09324515
 -0.09324515]"
0,2.1875,0.1902601718916739,0.9788331586306679,0.5247041139900764,-0.9327567569457227,25,"[ 0.05142318  0.05142318  0.05142318 ... -0.63760924 -0.63760924
 -0.63760924]"
0,2.1875,0.19025875929450436,0.9788330580831902,0.524700340013534,-0.9327571202132114,26,[0.5760991  0.5760991  0.5760991  ... 0.96066577 0.96066577 0.96066577]
