,beta_factor,Mean_mag_MF,MB1_MF,MB2_MF,MB3_MF,init_state_num,initial_state
0,2.75,0.8891216195408833,0.9947601515327062,0.972637013805835,0.6999676932841089,16,"[-0.94568234 -0.94568234 -0.94568234 ...  0.61196986  0.61196986
  0.61196986]"
0,2.75,0.8891181980849363,0.9947601488072041,0.972636604633955,0.6999578408136498,17,[0.73697623 0.73697623 0.73697623 ... 0.61555772 0.61555772 0.61555772]
0,2.75,0.21368519549352827,0.9927716007232334,0.6094292073853791,-0.9611452216280277,18,[0.79499656 0.79499656 0.79499656 ... 0.11565061 0.11565061 0.11565061]
0,2.75,0.21368850207083454,0.9927717165223144,0.6094382806606494,-0.9611444909704601,19,[0.01226226 0.01226226 0.01226226 ... 0.36581374 0.36581374 0.36581374]
0,2.75,0.2136854802346094,0.9927716106948553,0.6094299887179264,-0.9611451587089533,20,[0.04062727 0.04062727 0.04062727 ... 0.01155877 0.01155877 0.01155877]
0,2.75,-0.2168518552086745,0.9618530963517802,-0.619889025916221,-0.9925196360615826,21,"[ 0.64971712  0.64971712  0.64971712 ... -0.64301033 -0.64301033
 -0.64301033]"
0,2.75,0.21368924177435247,0.9927717424292476,0.6094403104117923,-0.9611443275179825,22,"[ 0.93974114  0.93974114  0.93974114 ... -0.48041661 -0.48041661
 -0.48041661]"
0,2.75,0.2136854815877195,0.9927716107427426,0.6094299924313565,-0.9611451584109406,23,"[ 0.16247068  0.16247068  0.16247068 ... -0.83849218 -0.83849218
 -0.83849218]"
0,2.75,-0.21685628887899536,0.9618515689173579,-0.6199007232217025,-0.9925197123326412,24,"[-0.83293159 -0.83293159 -0.83293159 ... -0.55101304 -0.55101304
 -0.55101304]"
0,2.75,0.21368599641706415,0.9927716287716826,0.6094314051276675,-0.9611450446481572,25,[0.53036791 0.53036791 0.53036791 ... 0.33237618 0.33237618 0.33237618]
0,2.75,-0.8996959637600116,-0.7322842187199445,-0.9725098669925836,-0.9942938055675064,26,"[-0.7843722  -0.7843722  -0.7843722  ...  0.25024214  0.25024214
  0.25024214]"
0,2.75,-0.2168780767090763,0.9618440602438332,-0.6199582032647795,-0.9925200871062826,27,"[-0.18053748 -0.18053748 -0.18053748 ... -0.25787211 -0.25787211
 -0.25787211]"
0,2.75,0.8891227668431977,0.9947601524362989,0.9726371506134598,0.6999709974798348,28,[0.34428882 0.34428882 0.34428882 ... 0.79145822 0.79145822 0.79145822]
0,2.75,0.8891196147234568,0.9947601499566104,0.9726367748573975,0.6999619193563618,29,[0.89969278 0.89969278 0.89969278 ... 0.46016512 0.46016512 0.46016512]
0,2.75,0.21369006176104033,0.9927717711467136,0.6094425604583208,-0.9611441463219134,30,"[-0.18742314 -0.18742314 -0.18742314 ... -0.42402624 -0.42402624
 -0.42402624]"
0,2.75,0.21368808227691113,0.9927717018209137,0.6094371287437912,-0.9611445837339717,31,"[-0.37116556 -0.37116556 -0.37116556 ...  0.18969427  0.18969427
  0.18969427]"
0,2.75,0.8891212923604578,0.994760151285637,0.9726369752014407,0.6999667505942958,32,[0.75732195 0.75732195 0.75732195 ... 0.53237673 0.53237673 0.53237673]
0,2.75,-0.21685431720183668,0.9618522481981349,-0.619895521388835,-0.9925196784148099,33,"[ 0.88202653  0.88202653  0.88202653 ... -0.04782176 -0.04782176
 -0.04782176]"
0,2.75,0.21368771894110003,0.9927716890969595,0.6094361317485772,-0.9611446640222369,34,"[ 0.31408066  0.31408066  0.31408066 ... -0.63252118 -0.63252118
 -0.63252118]"
0,2.75,0.8891267142827788,0.9947601515888743,0.9726374648243573,0.6999825264351047,35,[0.71231848 0.71231848 0.71231848 ... 0.78454786 0.78454786 0.78454786]
0,2.75,-0.8996931958327408,-0.7322760999720731,-0.972509682572249,-0.9942938049539001,36,"[-0.94457652 -0.94457652 -0.94457652 ...  0.96282093  0.96282093
  0.96282093]"
0,2.75,0.21366555216520822,0.9927709128807664,0.6093753055810865,-0.961149561966228,37,"[ 0.21900385  0.21900385  0.21900385 ... -0.66157163 -0.66157163
 -0.66157163]"
0,2.75,-0.2168755932770478,0.9618449166787962,-0.61995165210559,-0.9925200444043497,38,"[ 0.29980231  0.29980231  0.29980231 ... -0.37677217 -0.37677217
 -0.37677217]"
0,2.75,0.21368816284479777,0.9927717046423586,0.6094373498224895,-0.9611445659304547,39,"[-0.35304161 -0.35304161 -0.35304161 ...  0.30166251  0.30166251
  0.30166251]"
0,2.75,0.2136857877939997,0.9927716214654977,0.6094308326639123,-0.9611450907474111,40,[0.6921092  0.6921092  0.6921092  ... 0.32091546 0.32091546 0.32091546]
0,2.75,0.8891348428279374,0.9947601619924258,0.9726385923460231,0.7000057741453632,41,[0.15634784 0.15634784 0.15634784 ... 0.93322499 0.93322499 0.93322499]
0,2.75,0.2136856918455535,0.9927716181054737,0.6094305693806588,-0.9611451119494719,42,"[-0.69184166 -0.69184166 -0.69184166 ... -0.37797386 -0.37797386
 -0.37797386]"
0,2.75,0.21368629726859079,0.9927716393107735,0.6094322306688116,-0.9611449781738127,43,"[ 0.09697818  0.09697818  0.09697818 ... -0.5270607  -0.5270607
 -0.5270607 ]"
0,2.75,0.8891179795123334,0.9947601486622568,0.9726365796216525,0.699957210253091,44,"[-0.66452663 -0.66452663 -0.66452663 ...  0.58372775  0.58372775
  0.58372775]"
0,2.75,0.8891219616533164,0.9947601518070841,0.9726370547910378,0.699968678361827,45,[0.38482892 0.38482892 0.38482892 ... 0.80148443 0.80148443 0.80148443]
0,2.75,0.21368765204988213,0.9927716867537214,0.6094359481979726,-0.9611446788020479,46,"[-0.04052487 -0.04052487 -0.04052487 ...  0.10686741  0.10686741
  0.10686741]"
0,2.75,-0.8996959948787427,-0.732284309917162,-0.9725098691444959,-0.9942938055745699,47,"[-0.83039636 -0.83039636 -0.83039636 ...  0.70847595  0.70847595
  0.70847595]"
0,2.75,0.2136865369035329,0.9927716476997466,0.6094328882276729,-0.961144925216821,48,"[ 0.41185473  0.41185473  0.41185473 ... -0.341708   -0.341708
 -0.341708  ]"
0,2.75,0.21368898385526455,0.9927717333956961,0.6094396026797936,-0.9611443845096962,49,[0.05600279 0.05600279 0.05600279 ... 0.18858171 0.18858171 0.18858171]
0,2.5625,0.19827384307445434,0.9892782801760728,0.5598742556826832,-0.9543310066353932,0,"[-0.71362044 -0.71362044 -0.71362044 ...  0.32377674  0.32377674
  0.32377674]"
0,2.5625,-0.19464062260951465,0.9565982150093777,-0.5517430705553542,-0.9887770122825674,1,"[-0.13232035 -0.13232035 -0.13232035 ... -0.0145548  -0.0145548
 -0.0145548 ]"
0,2.5625,0.19827778005026342,0.9892784609519745,0.5598849654854652,-0.9543300862866496,2,"[-0.06973211 -0.06973211 -0.06973211 ... -0.48667802 -0.48667802
 -0.48667802]"
0,2.5625,0.19827273917521968,0.9892782294918354,0.5598712527286541,-0.9543312646948303,3,"[-0.21713927 -0.21713927 -0.21713927 ...  0.37288683  0.37288683
  0.37288683]"
0,2.5625,0.19827739275201936,0.9892784431679991,0.5598839119145338,-0.9543301768264747,4,[0.97976691 0.97976691 0.97976691 ... 0.64289348 0.64289348 0.64289348]
0,2.5625,-0.8716711585846205,-0.6605422985713483,-0.962670543961271,-0.9918006332212426,5,"[-0.53802288 -0.53802288 -0.53802288 ... -0.72236696 -0.72236696
 -0.72236696]"
0,2.5625,0.1982734149101634,0.9892782605159571,0.5598730909406383,-0.9543311067261052,6,"[ 0.87030623  0.87030623  0.87030623 ... -0.42147901 -0.42147901
 -0.42147901]"
0,2.5625,0.19827724394315827,0.989278436335106,0.5598835071083706,-0.9543302116140018,7,"[ 0.89552813  0.89552813  0.89552813 ... -0.13069041 -0.13069041
 -0.13069041]"
0,2.5625,0.19825256652683815,0.989277303283965,0.5598163763972571,-0.9543359801007076,8,"[-0.06390089 -0.06390089 -0.06390089 ... -0.68393633 -0.68393633
 -0.68393633]"
0,2.5625,-0.87166928001091,-0.6605368308804184,-0.9626703767317573,-0.991800632420555,9,"[-0.97043583 -0.97043583 -0.97043583 ... -0.96911274 -0.96911274
 -0.96911274]"
0,2.5625,0.19827397956142415,0.989278286444061,0.5598746269702761,-0.9543309747300648,10,"[ 0.34899769  0.34899769  0.34899769 ... -0.35670371 -0.35670371
 -0.35670371]"
0,2.5625,-0.1946045613871404,0.9566090520971631,-0.5516466637473747,-0.9887760725112094,11,"[ 0.56040467  0.56040467  0.56040467 ... -0.51023872 -0.51023872
 -0.51023872]"
0,2.5625,-0.194642850136823,0.9565975453600167,-0.5517490254439922,-0.9887770703264934,12,"[-0.41537248 -0.41537248 -0.41537248 ... -0.82412263 -0.82412263
 -0.82412263]"
0,2.5625,0.1982779577667435,0.9892784691147242,0.5598854489297506,-0.9543300447442442,13,[0.73995236 0.73995236 0.73995236 ... 0.36742067 0.36742067 0.36742067]
0,2.5625,-0.8716709993961874,-0.6605418377557695,-0.9626705272812097,-0.9918006331515835,14,"[-0.75919825 -0.75919825 -0.75919825 ...  0.11453646  0.11453646
  0.11453646]"
0,2.5625,0.19827447766240064,0.9892783093145684,0.5598759819616975,-0.9543308582890637,15,"[ 0.81421811  0.81421811  0.81421811 ... -0.32309723 -0.32309723
 -0.32309723]"
0,2.5625,0.8562833399302043,0.9924061630135236,0.9622192471668916,0.6142246096101982,16,"[-0.94568234 -0.94568234 -0.94568234 ...  0.61196986  0.61196986
  0.61196986]"
0,2.5625,0.8562860018841612,0.992406165647615,0.9622195926167078,0.6142322473881615,17,[0.73697623 0.73697623 0.73697623 ... 0.61555772 0.61555772 0.61555772]
0,2.5625,0.1982727612346721,0.9892782305011272,0.5598713127363122,-0.9543312595334231,18,[0.79499656 0.79499656 0.79499656 ... 0.11565061 0.11565061 0.11565061]
0,2.5625,0.19827738753168872,0.9892784429283092,0.5598838977136165,-0.9543301780468596,19,[0.01226226 0.01226226 0.01226226 ... 0.36581374 0.36581374 0.36581374]
0,2.5625,0.19827328026184465,0.9892782543333248,0.5598727246546268,-0.9543311382024178,20,[0.04062727 0.04062727 0.04062727 ... 0.01155877 0.01155877 0.01155877]
0,2.5625,-0.1946035031851659,0.9566093699988113,-0.5516438346232697,-0.9887760449310393,21,"[ 0.64971712  0.64971712  0.64971712 ... -0.64301033 -0.64301033
 -0.64301033]"
0,2.5625,0.19827709457256493,0.989278429476569,0.5598831007740798,-0.9543302465329537,22,"[ 0.93974114  0.93974114  0.93974114 ... -0.48041661 -0.48041661
 -0.48041661]"
0,2.5625,0.19827295230273612,0.9892782392744881,0.5598718325020409,-0.9543312148683207,23,"[ 0.16247068  0.16247068  0.16247068 ... -0.83849218 -0.83849218
 -0.83849218]"
0,2.5625,-0.19460206172840885,0.956609803027107,-0.551639980850589,-0.9887760073617445,24,"[-0.83293159 -0.83293159 -0.83293159 ... -0.55101304 -0.55101304
 -0.55101304]"
0,2.5625,0.1982773853005343,0.9892784428258804,0.5598838916441834,-0.9543301785684606,25,[0.53036791 0.53036791 0.53036791 ... 0.33237618 0.33237618 0.33237618]
0,2.5625,-0.8716703642638584,-0.6605399866617045,-0.9626704732471913,-0.9918006328826792,26,"[-0.7843722  -0.7843722  -0.7843722  ...  0.25024214  0.25024214
  0.25024214]"
0,2.5625,-0.19464343409646417,0.9565973698028973,-0.5517505865493563,-0.9887770855429338,27,"[-0.18053748 -0.18053748 -0.18053748 ... -0.25787211 -0.25787211
 -0.25787211]"
0,2.5625,0.8562829954456277,0.9924061626726044,0.9622192024606119,0.614223621203667,28,[0.34428882 0.34428882 0.34428882 ... 0.79145822 0.79145822 0.79145822]
0,2.5625,0.856283168578359,0.9924061628440453,0.9622192249331115,0.6142241179579208,29,[0.89969278 0.89969278 0.89969278 ... 0.46016512 0.46016512 0.46016512]
0,2.5625,0.19827786528722682,0.9892784648659427,0.5598851973563093,-0.9543300663605716,30,"[-0.18742314 -0.18742314 -0.18742314 ... -0.42402624 -0.42402624
 -0.42402624]"
0,2.5625,0.19827575685842186,0.9892783680518902,0.5598794617755429,-0.9543305592521674,31,"[-0.37116556 -0.37116556 -0.37116556 ...  0.18969427  0.18969427
  0.18969427]"
0,2.5625,0.1982728346072965,0.989278233870132,0.5598715123331243,-0.954331242381367,32,[0.75732195 0.75732195 0.75732195 ... 0.53237673 0.53237673 0.53237673]
0,2.5625,-0.19460297615797595,0.9566095283244774,-0.5516424256034613,-0.9887760311949441,33,"[ 0.88202653  0.88202653  0.88202653 ... -0.04782176 -0.04782176
 -0.04782176]"
0,2.5625,0.1982754253188628,0.9892783528285901,0.5598785598843651,-0.9543306367563669,34,"[ 0.31408066  0.31408066  0.31408066 ... -0.63252118 -0.63252118
 -0.63252118]"
0,2.5625,0.8563181233796272,0.9924061974430498,0.9622237615488934,0.6143244111469385,35,[0.71231848 0.71231848 0.71231848 ... 0.78454786 0.78454786 0.78454786]
0,2.5625,-0.8716677110335954,-0.6605322642757911,-0.9626702370731547,-0.9918006317518407,36,"[-0.94457652 -0.94457652 -0.94457652 ...  0.96282093  0.96282093
  0.96282093]"
0,2.5625,0.19824866876939268,0.9892771242770138,0.5598057731042612,-0.9543368910730967,37,"[ 0.21900385  0.21900385  0.21900385 ... -0.66157163 -0.66157163
 -0.66157163]"
0,2.5625,-0.19464304372213576,0.9565974871627868,-0.5517495429583225,-0.9887770753708716,38,"[ 0.29980231  0.29980231  0.29980231 ... -0.37677217 -0.37677217
 -0.37677217]"
0,2.5625,0.19827460908134228,0.9892783153489872,0.5598763394625003,-0.9543308275674605,39,"[-0.35304161 -0.35304161 -0.35304161 ...  0.30166251  0.30166251
  0.30166251]"
0,2.5625,0.1982748053117299,0.9892783243593345,0.5598768732707572,-0.9543307816949018,40,[0.6921092  0.6921092  0.6921092  ... 0.32091546 0.32091546 0.32091546]
0,2.5625,0.856320044940236,0.9924061993459133,0.9622240109745297,0.6143299245002646,41,[0.15634784 0.15634784 0.15634784 ... 0.93322499 0.93322499 0.93322499]
0,2.5625,0.198273283550779,0.9892782544843459,0.5598727336015727,-0.9543311374335819,42,"[-0.69184166 -0.69184166 -0.69184166 ... -0.37797386 -0.37797386
 -0.37797386]"
0,2.5625,0.19827357937723505,0.9892782680684072,0.5598735383430182,-0.9543310682797204,43,"[ 0.09697818  0.09697818  0.09697818 ... -0.5270607  -0.5270607
 -0.5270607 ]"
0,2.5625,0.8562865686752467,0.9924061662087036,0.9622196661797656,0.6142338736372711,44,"[-0.66452663 -0.66452663 -0.66452663 ...  0.58372775  0.58372775
  0.58372775]"
0,2.5625,0.8562804116177406,0.992406160115948,0.9622188671548068,0.6142162075824673,45,[0.38482892 0.38482892 0.38482892 ... 0.80148443 0.80148443 0.80148443]
0,2.5625,0.19827569540207005,0.9892783652299658,0.5598792945950809,-0.9543305736188366,46,"[-0.04052487 -0.04052487 -0.04052487 ...  0.10686741  0.10686741
  0.10686741]"
0,2.5625,-0.19464022557393054,0.9565983343651502,-0.5517420091502329,-0.9887770019367091,47,"[-0.83039636 -0.83039636 -0.83039636 ...  0.70847595  0.70847595
  0.70847595]"
0,2.5625,0.1982743938188932,0.989278305464699,0.5598757538810001,-0.9543308778890193,48,"[ 0.41185473  0.41185473  0.41185473 ... -0.341708   -0.341708
 -0.341708  ]"
0,2.5625,0.19827679852258276,0.9892784158824841,0.5598822954263062,-0.9543303157410421,49,[0.05600279 0.05600279 0.05600279 ... 0.18858171 0.18858171 0.18858171]
0,2.375,0.17806080086739964,0.9838608496383181,0.49658306931876434,-0.9462615163548834,0,"[-0.71362044 -0.71362044 -0.71362044 ...  0.32377674  0.32377674
  0.32377674]"
0,2.375,-0.15903391290420538,0.9518790127019574,-0.4464254952739804,-0.9825552561405931,1,"[-0.13232035 -0.13232035 -0.13232035 ... -0.0145548  -0.0145548
 -0.0145548 ]"
0,2.375,0.17805917173940533,0.9838607514740425,0.49657867629529456,-0.9462619125511208,2,"[-0.06973211 -0.06973211 -0.06973211 ... -0.48667802 -0.48667802
 -0.48667802]"
0,2.375,0.1780626963947756,0.9838609638560226,0.4965881806952179,-0.9462610553669137,3,"[-0.21713927 -0.21713927 -0.21713927 ...  0.37288683  0.37288683
  0.37288683]"
0,2.375,0.17806185054382412,0.9838609128874287,0.4965858998202901,-0.9462612610762465,4,[0.97976691 0.97976691 0.97976691 ... 0.64289348 0.64289348 0.64289348]
0,2.375,-0.15903358692458103,0.9518790914083425,-0.44642460957338537,-0.9825552426087003,5,"[-0.53802288 -0.53802288 -0.53802288 ... -0.72236696 -0.72236696
 -0.72236696]"
0,2.375,0.17806148279170533,0.9838608907282156,0.4965849081597312,-0.9462613505128307,6,"[ 0.87030623  0.87030623  0.87030623 ... -0.42147901 -0.42147901
 -0.42147901]"
0,2.375,0.1780591185680331,0.9838607482701643,0.4965785329160083,-0.9462619254820731,7,"[ 0.89552813  0.89552813  0.89552813 ... -0.13069041 -0.13069041
 -0.13069041]"
0,2.375,0.17802946266812655,0.983858961396678,0.49649856352814964,-0.9462691369204479,8,"[-0.06390089 -0.06390089 -0.06390089 ... -0.68393633 -0.68393633
 -0.68393633]"
0,2.375,-0.15903441613229727,0.9518788911990238,-0.44642686256562814,-0.9825552770302874,9,"[-0.97043583 -0.97043583 -0.97043583 ... -0.96911274 -0.96911274
 -0.96911274]"
0,2.375,0.17806132753055973,0.9838608813728836,0.496584489490801,-0.9462613882720055,10,"[ 0.34899769  0.34899769  0.34899769 ... -0.35670371 -0.35670371
 -0.35670371]"
0,2.375,-0.15894851880501198,0.9518996191809214,-0.4461934650292986,-0.9825517105666589,11,"[ 0.56040467  0.56040467  0.56040467 ... -0.51023872 -0.51023872
 -0.51023872]"
0,2.375,-0.15903634995575436,0.9518784242755681,-0.4464321168373362,-0.9825553573054949,12,"[-0.41537248 -0.41537248 -0.41537248 ... -0.82412263 -0.82412263
 -0.82412263]"
0,2.375,0.1780588984064175,0.9838607350042571,0.4965779392390345,-0.946261979024039,13,[0.73995236 0.73995236 0.73995236 ... 0.36742067 0.36742067 0.36742067]
0,2.375,-0.15903149792693042,0.9518795957798509,-0.44641893366981455,-0.9825551558908274,14,"[-0.75919825 -0.75919825 -0.75919825 ...  0.11453646  0.11453646
  0.11453646]"
0,2.375,0.1780628957354099,0.9838609758663853,0.4965887182263765,-0.9462610068865323,15,"[ 0.81421811  0.81421811  0.81421811 ... -0.32309723 -0.32309723
 -0.32309723]"
0,2.375,0.17806393992983133,0.9838610387853354,0.496591533941711,-0.9462607529375521,16,"[-0.94568234 -0.94568234 -0.94568234 ...  0.61196986  0.61196986
  0.61196986]"
0,2.375,0.17806286312180855,0.9838609739012207,0.4965886302823634,-0.9462610148181585,17,[0.73697623 0.73697623 0.73697623 ... 0.61555772 0.61555772 0.61555772]
0,2.375,0.1780605076047729,0.9838608319675549,0.49658227852205283,-0.9462615876752889,18,[0.79499656 0.79499656 0.79499656 ... 0.11565061 0.11565061 0.11565061]
0,2.375,0.17806143653638756,0.9838608879410623,0.49658478343011636,-0.9462613617620161,19,[0.01226226 0.01226226 0.01226226 ... 0.36581374 0.36581374 0.36581374]
0,2.375,0.17806146912222545,0.9838608899045502,0.4965848712993434,-0.9462613538372172,20,[0.04062727 0.04062727 0.04062727 ... 0.01155877 0.01155877 0.01155877]
0,2.375,-0.15894972221234588,0.9518993289474321,-0.4461967350418698,-0.9825517605426001,21,"[ 0.64971712  0.64971712  0.64971712 ... -0.64301033 -0.64301033
 -0.64301033]"
0,2.375,0.17805863773023536,0.983860719296981,0.49657723631241657,-0.9462620424186915,22,"[ 0.93974114  0.93974114  0.93974114 ... -0.48041661 -0.48041661
 -0.48041661]"
0,2.375,0.17806058835116484,0.9838608368329941,0.49658249625857787,-0.9462615680380775,23,"[ 0.16247068  0.16247068  0.16247068 ... -0.83849218 -0.83849218
 -0.83849218]"
0,2.375,0.1780293248029653,0.9838589530603075,0.4964981917698557,-0.9462691704212672,24,"[-0.83293159 -0.83293159 -0.83293159 ... -0.55101304 -0.55101304
 -0.55101304]"
0,2.375,0.1780641865751284,0.9838610536472007,0.49659219903113055,-0.9462606929529461,25,[0.53036791 0.53036791 0.53036791 ... 0.33237618 0.33237618 0.33237618]
0,2.375,-0.15903325384369235,0.9518791718289479,-0.44642370457802355,-0.9825552287820013,26,"[-0.7843722  -0.7843722  -0.7843722  ...  0.25024214  0.25024214
  0.25024214]"
0,2.375,-0.15902931023640363,0.9518801239650543,-0.4464129895991733,-0.9825550650750918,27,"[-0.18053748 -0.18053748 -0.18053748 ... -0.25787211 -0.25787211
 -0.25787211]"
0,2.375,0.17806026838048358,0.9838608175529135,0.4965816334421983,-0.9462616458536612,28,[0.34428882 0.34428882 0.34428882 ... 0.79145822 0.79145822 0.79145822]
0,2.375,0.17805860104706592,0.983860717086609,0.496577137394369,-0.9462620513397804,29,[0.89969278 0.89969278 0.89969278 ... 0.46016512 0.46016512 0.46016512]
0,2.375,0.17805912692022466,0.9838607487734352,0.4965785554381128,-0.946261923450874,30,"[-0.18742314 -0.18742314 -0.18742314 ... -0.42402624 -0.42402624
 -0.42402624]"
0,2.375,0.17806406914389347,0.9838610465712624,0.4965918823728777,-0.9462607215124595,31,"[-0.37116556 -0.37116556 -0.37116556 ...  0.18969427  0.18969427
  0.18969427]"
0,2.375,0.17806129060307915,0.9838608791477312,0.4965843899141407,-0.9462613972526346,32,[0.75732195 0.75732195 0.75732195 ... 0.53237673 0.53237673 0.53237673]
0,2.375,-0.15894616039481035,0.9519001879605294,-0.44618705652086504,-0.9825516126240957,33,"[ 0.88202653  0.88202653  0.88202653 ... -0.04782176 -0.04782176
 -0.04782176]"
0,2.375,0.17806369587917112,0.9838610240798283,0.4965908758487332,-0.946260812291048,34,"[ 0.31408066  0.31408066  0.31408066 ... -0.63252118 -0.63252118
 -0.63252118]"
0,2.375,0.17806341604804402,0.983861007218318,0.4965901212720879,-0.946260880346274,35,[0.71231848 0.71231848 0.71231848 ... 0.78454786 0.78454786 0.78454786]
0,2.375,-0.15903154472101405,0.9518795844819518,-0.44641906081165417,-0.9825551578333398,36,"[-0.94457652 -0.94457652 -0.94457652 ...  0.96282093  0.96282093
  0.96282093]"
0,2.375,0.17802824292849437,0.9838588878736836,0.49649527438492974,-0.9462694334731303,37,"[ 0.21900385  0.21900385  0.21900385 ... -0.66157163 -0.66157163
 -0.66157163]"
0,2.375,-0.15903379250371524,0.9518790417721799,-0.44642516814073097,-0.9825552511425946,38,"[ 0.29980231  0.29980231  0.29980231 ... -0.37677217 -0.37677217
 -0.37677217]"
0,2.375,0.17806167993768138,0.9838609026074113,0.4965854397729819,-0.9462613025673489,39,"[-0.35304161 -0.35304161 -0.35304161 ...  0.30166251  0.30166251
  0.30166251]"
0,2.375,0.17806041263682446,0.9838608262451871,0.4965820224364033,-0.9462616107711174,40,[0.6921092  0.6921092  0.6921092  ... 0.32091546 0.32091546 0.32091546]
0,2.375,0.17805945525309236,0.983860768557346,0.4965794408041698,-0.9462618436022388,41,[0.15634784 0.15634784 0.15634784 ... 0.93322499 0.93322499 0.93322499]
0,2.375,0.17806109686606328,0.9838608674739526,0.49658386749318084,-0.9462614443689435,42,"[-0.69184166 -0.69184166 -0.69184166 ... -0.37797386 -0.37797386
 -0.37797386]"
0,2.375,0.17806094101748318,0.983860858083205,0.4965834472401109,-0.9462614822708663,43,"[ 0.09697818  0.09697818  0.09697818 ... -0.5270607  -0.5270607
 -0.5270607 ]"
0,2.375,0.17806351050258049,0.9838610129097686,0.49659037597281597,-0.9462608573748428,44,"[-0.66452663 -0.66452663 -0.66452663 ...  0.58372775  0.58372775
  0.58372775]"
0,2.375,0.17805814164898132,0.9838606894053027,0.4965758986036603,-0.9462621630620188,45,[0.38482892 0.38482892 0.38482892 ... 0.80148443 0.80148443 0.80148443]
0,2.375,0.17805779657258994,0.9838606686125292,0.4965749680870772,-0.9462622469818366,46,"[-0.04052487 -0.04052487 -0.04052487 ...  0.10686741  0.10686741
  0.10686741]"
0,2.375,-0.159029481764565,0.9518800825526923,-0.44641345565075746,-0.9825550721956299,47,"[-0.83039636 -0.83039636 -0.83039636 ...  0.70847595  0.70847595
  0.70847595]"
0,2.375,0.17806279333633887,0.9838609696962337,0.49658844210276143,-0.9462610317899786,48,"[ 0.41185473  0.41185473  0.41185473 ... -0.341708   -0.341708
 -0.341708  ]"
0,2.375,0.17805842560456867,0.9838607065152154,0.49657666430463815,-0.9462620940061474,49,[0.05600279 0.05600279 0.05600279 ... 0.18858171 0.18858171 0.18858171]
0,2.1875,0.15019109380375686,0.9752069008927918,0.41229161818324345,-0.9369252376647649,0,"[-0.71362044 -0.71362044 -0.71362044 ...  0.32377674  0.32377674
  0.32377674]"
0,2.1875,0.1501408219819856,0.9752028875108487,0.41215721412375894,-0.9369376356886508,1,"[-0.13232035 -0.13232035 -0.13232035 ... -0.0145548  -0.0145548
 -0.0145548 ]"
0,2.1875,0.1501898648130275,0.9752068027767781,0.4122883324661816,-0.9369255408038771,2,"[-0.06973211 -0.06973211 -0.06973211 ... -0.48667802 -0.48667802
 -0.48667802]"
0,2.1875,0.15018988391952973,0.9752068043021532,0.41228838354757913,-0.9369255360911434,3,"[-0.21713927 -0.21713927 -0.21713927 ...  0.37288683  0.37288683
  0.37288683]"
0,2.1875,0.15019405378260547,0.9752071372018445,0.41229953170195527,-0.9369245075559833,4,[0.97976691 0.97976691 0.97976691 ... 0.64289348 0.64289348 0.64289348]
0,2.1875,0.15013876601222909,0.9752027233775076,0.41215171730894995,-0.9369381426497703,5,"[-0.53802288 -0.53802288 -0.53802288 ... -0.72236696 -0.72236696
 -0.72236696]"
0,2.1875,0.15019302483703498,0.9752070550562331,0.41229678081221593,-0.9369247613573441,6,"[ 0.87030623  0.87030623  0.87030623 ... -0.42147901 -0.42147901
 -0.42147901]"
0,2.1875,0.1501903654540089,0.9752068427452556,0.4122896709343442,-0.9369254173175733,7,"[ 0.89552813  0.89552813  0.89552813 ... -0.13069041 -0.13069041
 -0.13069041]"
0,2.1875,0.15019033375130814,0.9752068402243185,0.4122895861683288,-0.936925425138723,8,"[-0.06390089 -0.06390089 -0.06390089 ... -0.68393633 -0.68393633
 -0.68393633]"
0,2.1875,0.15013588637814773,0.975202493489218,0.41214401834452147,-0.9369388526992963,9,"[-0.97043583 -0.97043583 -0.97043583 ... -0.96911274 -0.96911274
 -0.96911274]"
0,2.1875,0.1501916991642438,0.9752069492215424,0.41229323661873635,-0.9369250883475472,10,"[ 0.34899769  0.34899769  0.34899769 ... -0.35670371 -0.35670371
 -0.35670371]"
0,2.1875,0.150138135849755,0.9752026730700544,0.4121500325131892,-0.9369382980339787,11,"[ 0.56040467  0.56040467  0.56040467 ... -0.51023872 -0.51023872
 -0.51023872]"
0,2.1875,0.1501389750260356,0.9752027400636081,0.41215227612592753,-0.9369380911114287,12,"[-0.41537248 -0.41537248 -0.41537248 ... -0.82412263 -0.82412263
 -0.82412263]"
0,2.1875,0.15018909316576573,0.9752067411726408,0.4122862694595267,-0.9369257311348704,13,[0.73995236 0.73995236 0.73995236 ... 0.36742067 0.36742067 0.36742067]
0,2.1875,0.1501358111054141,0.9752024874800145,0.41214381709582765,-0.9369388712596001,14,"[-0.75919825 -0.75919825 -0.75919825 ...  0.11453646  0.11453646
  0.11453646]"
0,2.1875,0.15018718092429922,0.975206588509742,0.41228115705888785,-0.9369262027957322,15,"[ 0.81421811  0.81421811  0.81421811 ... -0.32309723 -0.32309723
 -0.32309723]"
0,2.1875,0.15019425255763158,0.9752071530710037,0.4123000631275232,-0.936924458525632,16,"[-0.94568234 -0.94568234 -0.94568234 ...  0.61196986  0.61196986
  0.61196986]"
0,2.1875,0.1501892056817295,0.9752067501553036,0.41228657027213717,-0.9369257033822523,17,[0.73697623 0.73697623 0.73697623 ... 0.61555772 0.61555772 0.61555772]
