,beta_factor,Mean_mag_MF,MB1_MF,MB2_MF,MB3_MF,init_state_num,initial_state
0,2.5625,0.2172203435536843,0.9893802343793578,0.6092267779550461,-0.9469459816733508,8,[0.5086119 0.5086119 0.5086119 ... 0.2019085 0.2019085 0.2019085]
0,2.5625,0.2172163526918981,0.9893800718620157,0.6092159892545261,-0.9469470030408477,9,[0.49785675 0.49785675 0.49785675 ... 0.19425461 0.19425461 0.19425461]
0,2.5625,0.8648846118233987,0.9919617713262621,0.9670992778000381,0.6355927863438958,10,"[-0.40903543 -0.40903543 -0.40903543 ...  0.89061688  0.89061688
  0.89061688]"
0,2.5625,0.21719590253247853,0.9893792388959848,0.6091607080196924,-0.9469522393182415,11,"[-0.14887722 -0.14887722 -0.14887722 ... -0.88771792 -0.88771792
 -0.88771792]"
0,2.5625,-0.23274450029079227,0.9450895213994582,-0.6537704723798202,-0.9895525498920147,12,"[ 0.6705432   0.6705432   0.6705432  ... -0.20980626 -0.20980626
 -0.20980626]"
0,2.5625,-0.23275948451699538,0.9450816113129961,-0.653807153386721,-0.9895529114772614,13,"[-0.39983791 -0.39983791 -0.39983791 ...  0.80926201  0.80926201
  0.80926201]"
0,2.5625,0.21721551130423652,0.9893800376004396,0.6092137146798055,-0.9469472183675356,14,"[-0.25969164 -0.25969164 -0.25969164 ... -0.01176747 -0.01176747
 -0.01176747]"
0,2.5625,-0.8566388137014374,-0.6103457201232834,-0.9675316666804845,-0.9920390543005443,15,"[-0.73567772 -0.73567772 -0.73567772 ... -0.84762238 -0.84762238
 -0.84762238]"
0,2.5625,-0.232747422519293,0.9450879791359235,-0.6537776262798625,-0.9895526204139398,16,"[ 0.0158434   0.0158434   0.0158434  ... -0.28587678 -0.28587678
 -0.28587678]"
0,2.5625,0.21719363464940863,0.9893791466902393,0.6091545740767412,-0.9469528168187548,17,"[-0.78386934 -0.78386934 -0.78386934 ... -0.78683225 -0.78683225
 -0.78683225]"
0,2.5625,0.217193670896556,0.9893791481636367,0.6091546720705285,-0.946952807544497,18,[0.97141765 0.97141765 0.97141765 ... 0.14481022 0.14481022 0.14481022]
0,2.5625,0.21718993753968244,0.989378996118772,0.609144579411665,-0.9469537629113896,19,"[-0.91030933 -0.91030933 -0.91030933 ... -0.6207881  -0.6207881
 -0.6207881 ]"
0,2.5625,0.21722032380841705,0.989380233568657,0.6092267246017764,-0.9469459867451824,20,"[ 0.05580796  0.05580796  0.05580796 ... -0.70013703 -0.70013703
 -0.70013703]"
0,2.5625,0.21721984485619544,0.9893802140628165,0.6092254298287281,-0.9469461093229586,21,[0.10217435 0.10217435 0.10217435 ... 0.5183921  0.5183921  0.5183921 ]
0,2.5625,0.8648528627376445,0.9919617378878245,0.9670952531490903,0.6355015971760188,22,[0.44583039 0.44583039 0.44583039 ... 0.72393312 0.72393312 0.72393312]
0,2.5625,0.21722044635306928,0.9893802385553925,0.6092270558900397,-0.9469459553862241,23,"[-0.9604498  -0.9604498  -0.9604498  ...  0.11780762  0.11780762
  0.11780762]"
0,2.5625,0.8648524243875454,0.9919617374263312,0.9670951975871082,0.6355003381491966,24,"[-0.19355906 -0.19355906 -0.19355906 ...  0.433858    0.433858
  0.433858  ]"
0,2.5625,-0.23274501851603693,0.9450892479439185,-0.6537717410935394,-0.9895525623984902,25,"[ 0.97465235  0.97465235  0.97465235 ... -0.99241266 -0.99241266
 -0.99241266]"
0,2.5625,0.864852264917357,0.9919617372584422,0.9670951773739188,0.6354998801197097,26,[0.86780522 0.86780522 0.86780522 ... 0.45770176 0.45770176 0.45770176]
0,2.5625,0.8648544377210016,0.9919617395460071,0.9670954527833883,0.6355061208336095,27,[0.03337757 0.03337757 0.03337757 ... 0.56105911 0.56105911 0.56105911]
0,2.5625,0.8648520651265005,0.9919617370481055,0.9670951520500296,0.6354993062813663,28,"[-0.25024811 -0.25024811 -0.25024811 ...  0.50124864  0.50124864
  0.50124864]"
0,2.5625,0.21721661973819598,0.9893800827362285,0.6092167111769219,-0.9469469346985627,29,[0.22642242 0.22642242 0.22642242 ... 0.39461604 0.39461604 0.39461604]
0,2.5625,0.8648836074513383,0.9919617702680832,0.9670991504699424,0.6355899016159894,30,"[-0.99377428 -0.99377428 -0.99377428 ...  0.7928332   0.7928332
  0.7928332 ]"
0,2.5625,-0.23276074462152158,0.9450809461167836,-0.6538102380969631,-0.9895529418843853,31,"[-0.52136859 -0.52136859 -0.52136859 ... -0.55943202 -0.55943202
 -0.55943202]"
0,2.5625,0.21721458598345691,0.9893799999203526,0.6092112132044829,-0.9469474551744648,32,"[-0.39580654 -0.39580654 -0.39580654 ...  0.08633286  0.08633286
  0.08633286]"
0,2.5625,-0.232760251958149,0.9450812062656453,-0.6538090321429882,-0.9895529299971041,33,"[-0.4265767  -0.4265767  -0.4265767  ... -0.41971107 -0.41971107
 -0.41971107]"
0,2.5625,0.21719050928700667,0.989379019396814,0.6091461250626921,-0.9469536165984863,34,"[ 0.22774218  0.22774218  0.22774218 ... -0.08527964 -0.08527964
 -0.08527964]"
0,2.5625,0.2172162414503399,0.989380067332238,0.6092156885284102,-0.9469470315096288,35,"[-0.11176579 -0.11176579 -0.11176579 ... -0.14730369 -0.14730369
 -0.14730369]"
0,2.5625,0.21721981819097408,0.9893802129828407,0.6092253577298251,-0.9469461161397436,36,"[-0.30860236 -0.30860236 -0.30860236 ... -0.55703589 -0.55703589
 -0.55703589]"
0,2.5625,0.21721647943679306,0.9893800770235913,0.6092163318902881,-0.9469469706035002,37,"[-0.06550835 -0.06550835 -0.06550835 ...  0.2537112   0.2537112
  0.2537112 ]"
0,2.5625,0.8648547924648309,0.991961739919494,0.9670954977485198,0.6355071397264787,38,[0.75472095 0.75472095 0.75472095 ... 0.56891484 0.56891484 0.56891484]
0,2.5625,0.2171915396106026,0.9893790613670995,0.6091489104049117,-0.9469533529402034,39,"[-0.0860686  -0.0860686  -0.0860686  ... -0.73631805 -0.73631805
 -0.73631805]"
0,2.5625,0.21721853883386055,0.9893801608820152,0.6092218991822804,-0.946946443562714,40,"[-0.13403699 -0.13403699 -0.13403699 ...  0.210958    0.210958
  0.210958  ]"
0,2.5625,0.21721609739967937,0.9893800614665702,0.6092152991071618,-0.9469470683746937,41,"[ 0.53354917  0.53354917  0.53354917 ... -0.00388875 -0.00388875
 -0.00388875]"
0,2.5625,-0.23274670944253895,0.9450883554915692,-0.6537758806136279,-0.989552603205558,42,[0.68579968 0.68579968 0.68579968 ... 0.14654454 0.14654454 0.14654454]
0,2.5625,0.21719133346413125,0.9893790529648903,0.6091483531206257,-0.9469534056931218,43,"[ 0.88552515  0.88552515  0.88552515 ... -0.61106838 -0.61106838
 -0.61106838]"
0,2.5625,0.2172167733412717,0.9893800889910754,0.6092171264210863,-0.9469468953883468,44,[0.69587878 0.69587878 0.69587878 ... 0.40145207 0.40145207 0.40145207]
0,2.5625,0.21721494803543,0.9893800146634298,0.6092121919617535,-0.9469473625188936,45,[0.08052188 0.08052188 0.08052188 ... 0.2486734  0.2486734  0.2486734 ]
0,2.5625,0.864851163508338,0.9919617360989408,0.9670950377676617,0.6354967166584115,46,[0.67595592 0.67595592 0.67595592 ... 0.97868011 0.97868011 0.97868011]
0,2.5625,0.21721943095435856,0.989380197209082,0.6092243109033391,-0.9469462152493453,47,"[-0.84457086 -0.84457086 -0.84457086 ...  0.89230479  0.89230479
  0.89230479]"
0,2.5625,0.8648858671452637,0.991961772649256,0.967099436943164,0.6355963918433709,48,"[-0.9821218  -0.9821218  -0.9821218  ...  0.72242328  0.72242328
  0.72242328]"
0,2.5625,0.2172197414761825,0.9893802098531381,0.6092251503558735,-0.9469461357804644,49,"[-0.12033837 -0.12033837 -0.12033837 ...  0.60537904  0.60537904
  0.60537904]"
0,2.375,0.19494465544235295,0.9839750075111223,0.5402244115524554,-0.9393654527365186,0,"[ 0.34912805  0.34912805  0.34912805 ... -0.83894095 -0.83894095
 -0.83894095]"
0,2.375,0.19494504571542032,0.9839750283353519,0.5402254588268944,-0.9393653500159853,1,"[-0.53659538 -0.53659538 -0.53659538 ...  0.83466713  0.83466713
  0.83466713]"
0,2.375,0.19495132701028092,0.9839753634946041,0.5402423142730067,-0.9393636967367681,2,"[ 0.42262904  0.42262904  0.42262904 ... -0.39096402 -0.39096402
 -0.39096402]"
0,2.375,0.1949466516377159,0.9839751140244224,0.5402297682207201,-0.9393649273319947,3,[0.6697081  0.6697081  0.6697081  ... 0.84691243 0.84691243 0.84691243]
0,2.375,0.1949079399085889,0.983973048477422,0.5401258865574422,-0.9393751153090973,4,"[ 0.41210361  0.41210361  0.41210361 ... -0.74757979 -0.74757979
 -0.74757979]"
0,2.375,-0.2159462545947442,0.9362399288343045,-0.5996797916735258,-0.9843989009450113,5,"[ 0.9520871   0.9520871   0.9520871  ... -0.59479575 -0.59479575
 -0.59479575]"
0,2.375,-0.2159421638062455,0.9362419417297856,-0.5996696745342857,-0.9843987586142364,6,"[-0.13763649 -0.13763649 -0.13763649 ... -0.70649704 -0.70649704
 -0.70649704]"
0,2.375,0.1949510392060092,0.9839753481377984,0.5402415419703319,-0.9393637724901026,7,[0.45863784 0.45863784 0.45863784 ... 0.28779129 0.28779129 0.28779129]
0,2.375,0.19494707886459414,0.9839751368204879,0.5402309146572428,-0.9393648148839483,8,[0.5086119 0.5086119 0.5086119 ... 0.2019085 0.2019085 0.2019085]
0,2.375,0.19494495024421354,0.9839750232411777,0.5402252026356303,-0.9393653751441675,9,[0.49785675 0.49785675 0.49785675 ... 0.19425461 0.19425461 0.19425461]
0,2.375,0.19495097173931247,0.9839753445378636,0.5402413609281349,-0.9393637902480612,10,"[-0.40903543 -0.40903543 -0.40903543 ...  0.89061688  0.89061688
  0.89061688]"
0,2.375,0.19494867911109437,0.9839752222139211,0.5402352088097904,-0.9393643936904283,11,"[-0.14887722 -0.14887722 -0.14887722 ... -0.88771792 -0.88771792
 -0.88771792]"
0,2.375,-0.21594399792830932,0.9362410392611554,-0.599674210616736,-0.9843988224293476,12,"[ 0.6705432   0.6705432   0.6705432  ... -0.20980626 -0.20980626
 -0.20980626]"
0,2.375,-0.21594181707909432,0.9362421122883245,-0.5996688169751274,-0.98439874655048,13,"[-0.39983791 -0.39983791 -0.39983791 ...  0.80926201  0.80926201
  0.80926201]"
0,2.375,0.1949503385351604,0.9839753107510804,0.5402396617684055,-0.9393639569140052,14,"[-0.25969164 -0.25969164 -0.25969164 ... -0.01176747 -0.01176747
 -0.01176747]"
0,2.375,-0.21596387781050658,0.9362312552211759,-0.5997233745895849,-0.9843995140631105,15,"[-0.73567772 -0.73567772 -0.73567772 ... -0.84762238 -0.84762238
 -0.84762238]"
0,2.375,-0.21594490768738023,0.9362405916065966,-0.5996764605862182,-0.9843988540825191,16,"[ 0.0158434   0.0158434   0.0158434  ... -0.28587678 -0.28587678
 -0.28587678]"
0,2.375,0.1949123023257738,0.9839732812393405,0.540137593078138,-0.9393739673401571,17,"[-0.78386934 -0.78386934 -0.78386934 ... -0.78683225 -0.78683225
 -0.78683225]"
0,2.375,0.19491278921490912,0.983973307217876,0.5401388996405782,-0.9393738392137265,18,[0.97141765 0.97141765 0.97141765 ... 0.14481022 0.14481022 0.14481022]
0,2.375,0.1949073001300243,0.983973014341863,0.5401241697119625,-0.9393752836637526,19,"[-0.91030933 -0.91030933 -0.91030933 ... -0.6207881  -0.6207881
 -0.6207881 ]"
0,2.375,0.1949478943235537,0.9839751803319868,0.5402331028890714,-0.9393646002503974,20,"[ 0.05580796  0.05580796  0.05580796 ... -0.70013703 -0.70013703
 -0.70013703]"
0,2.375,0.19494674719341973,0.9839751191231051,0.5402300246384555,-0.9393649021813013,21,[0.10217435 0.10217435 0.10217435 ... 0.5183921  0.5183921  0.5183921 ]
0,2.375,0.1949481538274406,0.9839751941786519,0.5402337992509559,-0.939364531947286,22,[0.44583039 0.44583039 0.44583039 ... 0.72393312 0.72393312 0.72393312]
0,2.375,0.1949492485039275,0.9839752525887633,0.5402367367432234,-0.9393642438202042,23,"[-0.9604498  -0.9604498  -0.9604498  ...  0.11780762  0.11780762
  0.11780762]"
0,2.375,0.19494636430429982,0.9839750986928257,0.5402289971794404,-0.9393650029593665,24,"[-0.19355906 -0.19355906 -0.19355906 ...  0.433858    0.433858
  0.433858  ]"
0,2.375,-0.2159455803715683,0.9362402606050593,-0.5996781242328031,-0.9843988774869606,25,"[ 0.97465235  0.97465235  0.97465235 ... -0.99241266 -0.99241266
 -0.99241266]"
0,2.375,0.1949487090144503,0.9839752238024962,0.54023528905897,-0.9393643858181153,26,[0.86780522 0.86780522 0.86780522 ... 0.45770176 0.45770176 0.45770176]
0,2.375,0.19494561236035007,0.9839750585704641,0.5402269793841991,-0.939365200873613,27,[0.03337757 0.03337757 0.03337757 ... 0.56105911 0.56105911 0.56105911]
0,2.375,0.19494498822253795,0.9839750252676298,0.5402253045481834,-0.9393653651481995,28,"[-0.25024811 -0.25024811 -0.25024811 ...  0.50124864  0.50124864
  0.50124864]"
0,2.375,0.19494976169972195,0.9839752799720577,0.5402381138697037,-0.9393641087425955,29,[0.22642242 0.22642242 0.22642242 ... 0.39461604 0.39461604 0.39461604]
0,2.375,0.19494502601716565,0.9839750272842802,0.5402254059677949,-0.9393653552005784,30,"[-0.99377428 -0.99377428 -0.99377428 ...  0.7928332   0.7928332
  0.7928332 ]"
0,2.375,-0.21596416673994345,0.9362311129913397,-0.5997240890967328,-0.9843995241144374,31,"[-0.52136859 -0.52136859 -0.52136859 ... -0.55943202 -0.55943202
 -0.55943202]"
0,2.375,0.1949496527343937,0.9839752741578432,0.5402378214685907,-0.9393641374232528,32,"[-0.39580654 -0.39580654 -0.39580654 ...  0.08633286  0.08633286
  0.08633286]"
0,2.375,-0.21596251975159528,0.9362319237341379,-0.5997200161704744,-0.984399466818449,33,"[-0.4265767  -0.4265767  -0.4265767  ... -0.41971107 -0.41971107
 -0.41971107]"
0,2.375,0.1949102922211891,0.9839731739876667,0.5401321989781362,-0.9393744963022357,34,"[ 0.22774218  0.22774218  0.22774218 ... -0.08527964 -0.08527964
 -0.08527964]"
0,2.375,0.1949450712560427,0.9839750296981422,0.5402255273635987,-0.9393653432936127,35,"[-0.11176579 -0.11176579 -0.11176579 ... -0.14730369 -0.14730369
 -0.14730369]"
0,2.375,0.19494614406344155,0.9839750869412012,0.5402284061767278,-0.9393650609276043,36,"[-0.30860236 -0.30860236 -0.30860236 ... -0.55703589 -0.55703589
 -0.55703589]"
0,2.375,0.19495103001853148,0.9839753476475588,0.5402415173163666,-0.9393637749083308,37,"[-0.06550835 -0.06550835 -0.06550835 ...  0.2537112   0.2537112
  0.2537112 ]"
0,2.375,0.1949454373890229,0.9839750492343171,0.5402265098593013,-0.9393652469265497,38,[0.75472095 0.75472095 0.75472095 ... 0.56891484 0.56891484 0.56891484]
0,2.375,0.19491150502954724,0.9839732386987765,0.540135453540303,-0.9393741771504378,39,"[-0.0860686  -0.0860686  -0.0860686  ... -0.73631805 -0.73631805
 -0.73631805]"
0,2.375,0.19494708980039965,0.9839751374040077,0.5402309440026739,-0.9393648120054826,40,"[-0.13403699 -0.13403699 -0.13403699 ...  0.210958    0.210958
  0.210958  ]"
0,2.375,0.19494467521228173,0.9839750085659926,0.5402244646038906,-0.9393654475330382,41,"[ 0.53354917  0.53354917  0.53354917 ... -0.00388875 -0.00388875
 -0.00388875]"
0,2.375,-0.21594302815858776,0.9362415164348357,-0.5996718122225944,-0.9843987886880047,42,[0.68579968 0.68579968 0.68579968 ... 0.14654454 0.14654454 0.14654454]
0,2.375,0.19490953013236492,0.9839731333255533,0.5401301539169835,-0.939374696845442,43,"[ 0.88552515  0.88552515  0.88552515 ... -0.61106838 -0.61106838
 -0.61106838]"
0,2.375,0.19494484767817682,0.9839750177684471,0.5402249274058193,-0.9393654021397356,44,[0.69587878 0.69587878 0.69587878 ... 0.40145207 0.40145207 0.40145207]
0,2.375,0.19494922251550426,0.9839752512020635,0.5402366670050233,-0.9393642506605735,45,[0.08052188 0.08052188 0.08052188 ... 0.2486734  0.2486734  0.2486734 ]
0,2.375,0.19494628242093986,0.9839750943236768,0.5402287774505335,-0.9393650245113909,46,[0.67595592 0.67595592 0.67595592 ... 0.97868011 0.97868011 0.97868011]
0,2.375,0.19495012978345352,0.9839752996124173,0.5402391015974477,-0.9393640118595046,47,"[-0.84457086 -0.84457086 -0.84457086 ...  0.89230479  0.89230479
  0.89230479]"
0,2.375,0.19494665007518777,0.9839751139410486,0.5402297640277738,-0.939364927743259,48,"[-0.9821218  -0.9821218  -0.9821218  ...  0.72242328  0.72242328
  0.72242328]"
0,2.375,0.19494696685747825,0.9839751308439898,0.540230614093121,-0.9393648443646763,49,"[-0.12033837 -0.12033837 -0.12033837 ...  0.60537904  0.60537904
  0.60537904]"
0,2.1875,0.15842633115754087,0.9749610924338147,0.4326784454212112,-0.932360544382403,0,"[ 0.34912805  0.34912805  0.34912805 ... -0.83894095 -0.83894095
 -0.83894095]"
0,2.1875,0.15842840194722682,0.9749612368551348,0.43268398547137543,-0.9323600164848298,1,"[-0.53659538 -0.53659538 -0.53659538 ...  0.83466713  0.83466713
  0.83466713]"
0,2.1875,0.1584245771757114,0.9749609701074321,0.43267375293258,-0.9323609915128779,2,"[ 0.42262904  0.42262904  0.42262904 ... -0.39096402 -0.39096402
 -0.39096402]"
0,2.1875,0.15842787207207243,0.9749611999004941,0.43268256787992626,-0.9323601515642034,3,[0.6697081  0.6697081  0.6697081  ... 0.84691243 0.84691243 0.84691243]
0,2.1875,-0.19307389715971554,0.9257422593661221,-0.528641642957093,-0.9763223078881756,4,"[ 0.41210361  0.41210361  0.41210361 ... -0.74757979 -0.74757979
 -0.74757979]"
0,2.1875,-0.19307343897927004,0.9257424648802873,-0.52864049742431,-0.9763222843937877,5,"[ 0.9520871   0.9520871   0.9520871  ... -0.59479575 -0.59479575
 -0.59479575]"
0,2.1875,-0.19307701675859174,0.9257408600486096,-0.5286494424723048,-0.9763224678520799,6,"[-0.13763649 -0.13763649 -0.13763649 ... -0.70649704 -0.70649704
 -0.70649704]"
0,2.1875,0.15842373920410613,0.9749609116655545,0.4326715110764588,-0.9323612051296951,7,[0.45863784 0.45863784 0.45863784 ... 0.28779129 0.28779129 0.28779129]
0,2.1875,0.15842837278771318,0.974961234821487,0.43268390746003355,-0.9323600239183811,8,[0.5086119 0.5086119 0.5086119 ... 0.2019085 0.2019085 0.2019085]
0,2.1875,0.15842664533422005,0.9749611143451647,0.4326792859485596,-0.9323604642910641,9,[0.49785675 0.49785675 0.49785675 ... 0.19425461 0.19425461 0.19425461]
0,2.1875,0.1584238435505435,0.9749609189428906,0.43267179023835745,-0.9323611785296174,10,"[-0.40903543 -0.40903543 -0.40903543 ...  0.89061688  0.89061688
  0.89061688]"
0,2.1875,0.15842825364513302,0.974961226512225,0.4326835887142201,-0.9323600542910458,11,"[-0.14887722 -0.14887722 -0.14887722 ... -0.88771792 -0.88771792
 -0.88771792]"
0,2.1875,-0.19307109539262376,0.9257435160593956,-0.5286346380178965,-0.9763221642193705,12,"[ 0.6705432   0.6705432   0.6705432  ... -0.20980626 -0.20980626
 -0.20980626]"
0,2.1875,-0.19307384307983122,0.925742283623371,-0.5286415077477712,-0.9763223051150937,13,"[-0.39983791 -0.39983791 -0.39983791 ...  0.80926201  0.80926201
  0.80926201]"
0,2.1875,0.15842433598265765,0.9749609532861266,0.432673107660072,-0.9323610529982257,14,"[-0.25969164 -0.25969164 -0.25969164 ... -0.01176747 -0.01176747
 -0.01176747]"
0,2.1875,-0.19310330797003705,0.9257290642119629,-0.5287151722447222,-0.9763238158773518,15,"[-0.73567772 -0.73567772 -0.73567772 ... -0.84762238 -0.84762238
 -0.84762238]"
0,2.1875,-0.19307174770900584,0.9257432234769919,-0.5286362689350066,-0.9763221976690027,16,"[ 0.0158434   0.0158434   0.0158434  ... -0.28587678 -0.28587678
 -0.28587678]"
0,2.1875,0.15834157022723963,0.9749551811086247,0.43245167662513445,-0.9323821470520403,17,"[-0.78386934 -0.78386934 -0.78386934 ... -0.78683225 -0.78683225
 -0.78683225]"
0,2.1875,0.1583455203919278,0.9749554565942162,0.4324622450915224,-0.9323811405099554,18,[0.97141765 0.97141765 0.97141765 ... 0.14481022 0.14481022 0.14481022]
0,2.1875,0.15834095168945345,0.9749551379715915,0.4324500217564966,-0.9323823046597277,19,"[-0.91030933 -0.91030933 -0.91030933 ... -0.6207881  -0.6207881
 -0.6207881 ]"
0,2.1875,0.1584294860683254,0.9749613124641081,0.43268688585297727,-0.9323597401121091,20,"[ 0.05580796  0.05580796  0.05580796 ... -0.70013703 -0.70013703
 -0.70013703]"
0,2.1875,0.15842741202194588,0.9749611678156075,0.432681337093223,-0.9323602688429928,21,[0.10217435 0.10217435 0.10217435 ... 0.5183921  0.5183921  0.5183921 ]
0,2.1875,0.15842908251945392,0.9749612843197252,0.4326858062268034,-0.9323598429881669,22,[0.44583039 0.44583039 0.44583039 ... 0.72393312 0.72393312 0.72393312]
0,2.1875,0.15842405787798663,0.9749609338905298,0.432672363636477,-0.9323611238930468,23,"[-0.9604498  -0.9604498  -0.9604498  ...  0.11780762  0.11780762
  0.11780762]"
0,2.1875,0.15842695708107038,0.9749611360870556,0.4326801199751692,-0.9323603848190135,24,"[-0.19355906 -0.19355906 -0.19355906 ...  0.433858    0.433858
  0.433858  ]"
0,2.1875,-0.19307677097027476,0.9257409703015581,-0.528648827963526,-0.9763224552488563,25,"[ 0.97465235  0.97465235  0.97465235 ... -0.99241266 -0.99241266
 -0.99241266]"
0,2.1875,0.15842351669759713,0.9749608961474919,0.4326709157964821,-0.9323612618511825,26,[0.86780522 0.86780522 0.86780522 ... 0.45770176 0.45770176 0.45770176]
0,2.1875,0.15842501223640512,0.9749610004494735,0.43267491686599724,-0.9323608806062552,27,[0.03337757 0.03337757 0.03337757 ... 0.56105911 0.56105911 0.56105911]
0,2.1875,0.1584265702668383,0.9749611091098056,0.432679085118302,-0.9323604834275927,28,"[-0.25024811 -0.25024811 -0.25024811 ...  0.50124864  0.50124864
  0.50124864]"
0,2.1875,0.15842281034331634,0.9749608468848956,0.4326690260600238,-0.9323614419149705,29,[0.22642242 0.22642242 0.22642242 ... 0.39461604 0.39461604 0.39461604]
0,2.1875,0.15842646177682762,0.9749611015434815,0.43267879487136235,-0.9323605110843609,30,"[-0.99377428 -0.99377428 -0.99377428 ...  0.7928332   0.7928332
  0.7928332 ]"
0,2.1875,-0.19310337216693402,0.9257290354033466,-0.5287153327354824,-0.9763238191686664,31,"[-0.52136859 -0.52136859 -0.52136859 ... -0.55943202 -0.55943202
 -0.55943202]"
0,2.1875,0.15842467139476255,0.9749609766784653,0.4326740050001962,-0.9323609674943737,32,"[-0.39580654 -0.39580654 -0.39580654 ...  0.08633286  0.08633286
  0.08633286]"
0,2.1875,-0.1931038863358718,0.9257288046669114,-0.5287166181449462,-0.976323845529581,33,"[-0.4265767  -0.4265767  -0.4265767  ... -0.41971107 -0.41971107
 -0.41971107]"
0,2.1875,0.158342907355959,0.9749552743602602,0.43245525404802393,-0.9323818063404071,34,"[ 0.22774218  0.22774218  0.22774218 ... -0.08527964 -0.08527964
 -0.08527964]"
0,2.1875,0.15842712620865138,0.9749611478823751,0.43268057244769637,-0.9323603417041173,35,"[-0.11176579 -0.11176579 -0.11176579 ... -0.14730369 -0.14730369
 -0.14730369]"
0,2.1875,0.1584254177466332,0.9749610287306076,0.43267600174175896,-0.9323607772324669,36,"[-0.30860236 -0.30860236 -0.30860236 ... -0.55703589 -0.55703589
 -0.55703589]"
0,2.1875,0.15842402926089008,0.9749609318947142,0.43267228707610583,-0.93236113118815,37,"[-0.06550835 -0.06550835 -0.06550835 ...  0.2537112   0.2537112
  0.2537112 ]"
0,2.1875,0.15842574039932755,0.9749610512330862,0.43267686494568475,-0.9323606949807883,38,[0.75472095 0.75472095 0.75472095 ... 0.56891484 0.56891484 0.56891484]
0,2.1875,0.15836972906570787,0.9749571353558605,0.4325269488748751,-0.9323748970336121,39,"[-0.0860686  -0.0860686  -0.0860686  ... -0.73631805 -0.73631805
 -0.73631805]"
0,2.1875,0.15842950436719425,0.9749613137403113,0.4326869348084745,-0.9323597354472029,40,"[-0.13403699 -0.13403699 -0.13403699 ...  0.210958    0.210958
  0.210958  ]"
0,2.1875,0.15842612553909896,0.9749610780935484,0.4326778953232605,-0.932360596799512,41,"[ 0.53354917  0.53354917  0.53354917 ... -0.00388875 -0.00388875
 -0.00388875]"
0,2.1875,-0.19307707689251577,0.9257408330744458,-0.5286495928164484,-0.9763224709355447,42,[0.68579968 0.68579968 0.68579968 ... 0.14654454 0.14654454 0.14654454]
0,2.1875,0.15834551334383662,0.9749554561025136,0.4324622262347157,-0.9323811423057193,43,"[ 0.88552515  0.88552515  0.88552515 ... -0.61106838 -0.61106838
 -0.61106838]"
0,2.1875,0.15842578198877752,0.9749610541336224,0.4326769762113697,-0.9323606843786595,44,[0.69587878 0.69587878 0.69587878 ... 0.40145207 0.40145207 0.40145207]
0,2.1875,0.15842342547628774,0.9749608897855299,0.43267067174868457,-0.9323612851053514,45,[0.08052188 0.08052188 0.08052188 ... 0.2486734  0.2486734  0.2486734 ]
0,2.1875,0.15842399215188768,0.9749609293066557,0.4326721877970253,-0.9323611406480178,46,[0.67595592 0.67595592 0.67595592 ... 0.97868011 0.97868011 0.97868011]
0,2.1875,0.1584253586823309,0.974961024611339,0.4326758437249699,-0.9323607922893165,47,"[-0.84457086 -0.84457086 -0.84457086 ...  0.89230479  0.89230479
  0.89230479]"
0,2.1875,0.15842308862940668,0.9749608662931368,0.43266977056946354,-0.9323613709743803,48,"[-0.9821218  -0.9821218  -0.9821218  ...  0.72242328  0.72242328
  0.72242328]"
0,2.1875,0.15842515065246005,0.9749610101028992,0.4326752871753585,-0.9323608453208775,49,"[-0.12033837 -0.12033837 -0.12033837 ...  0.60537904  0.60537904
  0.60537904]"
0,2.0,-0.15998650939342876,0.9137408017704565,-0.4304996540213051,-0.9632006759294376,0,"[ 0.34912805  0.34912805  0.34912805 ... -0.83894095 -0.83894095
 -0.83894095]"
0,2.0,-0.1599903318367247,0.9137392945711056,-0.4305093150489887,-0.9632009750322911,1,"[-0.53659538 -0.53659538 -0.53659538 ...  0.83466713  0.83466713
  0.83466713]"
0,2.0,-0.15998962187605376,0.9137395745155962,-0.4305075206648556,-0.963200919478902,2,"[ 0.42262904  0.42262904  0.42262904 ... -0.39096402 -0.39096402
 -0.39096402]"
0,2.0,-0.1599880737056541,0.9137401849662998,-0.4305036077470959,-0.9632007983361665,3,[0.6697081  0.6697081  0.6697081  ... 0.84691243 0.84691243 0.84691243]
0,2.0,-0.15998621997491383,0.9137409158861582,-0.4304989225284317,-0.9632006532824683,4,"[ 0.41210361  0.41210361  0.41210361 ... -0.74757979 -0.74757979
 -0.74757979]"
0,2.0,-0.15998982244049467,0.9137394954312947,-0.43050802757998213,-0.9632009351727966,5,"[ 0.9520871   0.9520871   0.9520871  ... -0.59479575 -0.59479575
 -0.59479575]"
0,2.0,-0.1599880888593964,0.9137401789911638,-0.4305036460474174,-0.9632007995219355,6,"[-0.13763649 -0.13763649 -0.13763649 ... -0.70649704 -0.70649704
 -0.70649704]"
0,2.0,-0.15999091445128685,0.9137390648386864,-0.4305107875716555,-0.9632010206208913,7,[0.45863784 0.45863784 0.45863784 ... 0.28779129 0.28779129 0.28779129]
0,2.0,-0.15999194592203064,0.9137386581126199,-0.43051339454729765,-0.963201101331414,8,[0.5086119 0.5086119 0.5086119 ... 0.2019085 0.2019085 0.2019085]
0,2.0,-0.1599866955639395,0.913740728364516,-0.43050012455909,-0.9632006904972445,9,[0.49785675 0.49785675 0.49785675 ... 0.19425461 0.19425461 0.19425461]
