,beta_factor,Mean_mag_MF,MB1_MF,MB2_MF,MB3_MF,init_state_num,initial_state
0,1.4375,0.032707565638312605,0.8759989229100514,0.06878032564638188,-0.8466565516414957,10,"[-0.6230632  -0.6230632  -0.6230632  ... -0.28958122 -0.28958122
 -0.28958122]"
0,1.4375,0.032661152529883,0.8759838251306153,0.06867037155480121,-0.8466707390957677,11,"[ 0.94842526  0.94842526  0.94842526 ... -0.62486021 -0.62486021
 -0.62486021]"
0,1.4375,0.032706881286320405,0.8759987003167836,0.06877870439422173,-0.8466567608520442,12,"[ 0.77888495  0.77888495  0.77888495 ... -0.38150723 -0.38150723
 -0.38150723]"
0,1.4375,0.03266323519705334,0.8759845026644817,0.06867530545460004,-0.8466701025279221,13,"[-0.99847123 -0.99847123 -0.99847123 ... -0.70919273 -0.70919273
 -0.70919273]"
0,1.4375,0.032706135704564994,0.8759984578071421,0.06877693808679497,-0.8466569887802422,14,"[-0.59313235 -0.59313235 -0.59313235 ...  0.74618876  0.74618876
  0.74618876]"
0,1.4375,0.03270955661479936,0.8759995704943117,0.06878504233471368,-0.8466559429846273,15,[0.40057888 0.40057888 0.40057888 ... 0.654272   0.654272   0.654272  ]
0,1.4375,0.03266312384287526,0.875984466438853,0.06867504165326839,-0.8466701365634957,16,"[-0.00834721 -0.00834721 -0.00834721 ... -0.44879379 -0.44879379
 -0.44879379]"
0,1.4375,0.03271169285179724,0.8760002653201862,0.0687901031502468,-0.8466552899150411,17,"[ 0.84948163  0.84948163  0.84948163 ... -0.01423825 -0.01423825
 -0.01423825]"
0,1.4375,0.03270828025357304,0.8759991553461376,0.06878201859324516,-0.8466563331786636,18,"[-0.4911238  -0.4911238  -0.4911238  ... -0.23347309 -0.23347309
 -0.23347309]"
0,1.4375,0.0327117301871084,0.8760002774637016,0.06879019159882653,-0.8466552785012028,19,"[-0.40485057 -0.40485057 -0.40485057 ... -0.61826011 -0.61826011
 -0.61826011]"
0,1.4375,0.03270767247799474,0.8759989576608177,0.06878057875307196,-0.8466565189799052,20,"[-0.76361474 -0.76361474 -0.76361474 ...  0.48827184  0.48827184
  0.48827184]"
0,1.4375,0.03270816268748741,0.8759991171065847,0.06878174007535069,-0.8466563691194732,21,[0.1810411  0.1810411  0.1810411  ... 0.24649429 0.24649429 0.24649429]
0,1.4375,0.03266077737886372,0.8759837030857774,0.06866948281103204,-0.8466708537602186,22,"[ 0.27671064  0.27671064  0.27671064 ... -0.86502131 -0.86502131
 -0.86502131]"
0,1.4375,0.03270705314963161,0.8759987562173377,0.06877911154400074,-0.8466567083124437,23,[0.7610772  0.7610772  0.7610772  ... 0.52774544 0.52774544 0.52774544]
0,1.4375,0.03271011983829221,0.8759997536872316,0.06878637662961568,-0.8466557708019709,24,"[-0.49222276 -0.49222276 -0.49222276 ... -0.14240968 -0.14240968
 -0.14240968]"
0,1.4375,0.0326601616973277,0.8759835027906986,0.06866802424343495,-0.8466710419421504,25,"[-0.23579871 -0.23579871 -0.23579871 ... -0.51146667 -0.51146667
 -0.51146667]"
0,1.4375,0.03266613283095192,0.8759854453141098,0.06868217003506397,-0.846669216856318,26,"[-0.84131683 -0.84131683 -0.84131683 ...  0.4834096   0.4834096
  0.4834096 ]"
0,1.4375,0.03270656660417169,0.8759985979624884,0.06877795890213409,-0.8466568570521074,27,"[ 0.23003145  0.23003145  0.23003145 ... -0.98323384 -0.98323384
 -0.98323384]"
0,1.4375,0.03270969632793685,0.8759996159371599,0.06878537331970977,-0.8466559002730593,28,"[ 0.35675394  0.35675394  0.35675394 ... -0.5381831  -0.5381831
 -0.5381831 ]"
0,1.4375,0.03270927785576447,0.8759994798256809,0.0687843819452986,-0.846656028203686,29,"[-0.65020698 -0.65020698 -0.65020698 ...  0.68852001  0.68852001
  0.68852001]"
0,1.4375,0.03270970037216775,0.8759996172525785,0.06878538290062601,-0.8466558990367011,30,"[ 0.96517958  0.96517958  0.96517958 ... -0.30526116 -0.30526116
 -0.30526116]"
0,1.4375,0.03271008579089558,0.875999742613057,0.06878629597021735,-0.8466557812105876,31,[0.56044916 0.56044916 0.56044916 ... 0.6328848  0.6328848  0.6328848 ]
0,1.4375,0.03270860063044452,0.8759992595518483,0.06878277757651598,-0.8466562352370309,32,[-0.0325461 -0.0325461 -0.0325461 ...  0.5745269  0.5745269  0.5745269]
0,1.4375,0.03266388071983793,0.8759847126649822,0.06867683471713036,-0.846669905222599,33,"[-0.79953071 -0.79953071 -0.79953071 ... -0.26803331 -0.26803331
 -0.26803331]"
0,1.4375,0.03271144282434638,0.876000183997335,0.06878951082699643,-0.8466553663512922,34,"[ 0.20861369  0.20861369  0.20861369 ... -0.21435411 -0.21435411
 -0.21435411]"
0,1.4375,0.0327117781688285,0.8760002930700174,0.06879030526909923,-0.8466552638326312,35,[-0.214054  -0.214054  -0.214054  ...  0.2901568  0.2901568  0.2901568]
0,1.4375,0.032705730970740726,0.8759983261621804,0.06877597925921859,-0.846657112509177,36,"[-0.21223198 -0.21223198 -0.21223198 ... -0.19199678 -0.19199678
 -0.19199678]"
0,1.4375,0.03266338336981183,0.8759845508678687,0.06867565648023594,-0.8466700572386692,37,"[-0.72777369 -0.72777369 -0.72777369 ... -0.33116121 -0.33116121
 -0.33116121]"
0,1.4375,0.03270675548761181,0.8759986593992566,0.06877840637298699,-0.8466567993094083,38,"[-0.56406214 -0.56406214 -0.56406214 ...  0.3792788   0.3792788
  0.3792788 ]"
0,1.4375,0.03270744148390359,0.8759988825274635,0.06878003152054067,-0.8466565895962935,39,[0.19764178 0.19764178 0.19764178 ... 0.08394212 0.08394212 0.08394212]
0,1.4375,0.03270646212696647,0.8759985639801349,0.0687777113920756,-0.846656888991311,40,[0.40106615 0.40106615 0.40106615 ... 0.72523339 0.72523339 0.72523339]
0,1.4375,0.0326618497474279,0.8759840519502542,0.06867202328364322,-0.8466705259916136,41,"[-0.66511628 -0.66511628 -0.66511628 ... -0.85677944 -0.85677944
 -0.85677944]"
0,1.4375,0.032711239159391094,0.876000117754089,0.0687890283380254,-0.8466554286139413,42,[0.95734561 0.95734561 0.95734561 ... 0.32119671 0.32119671 0.32119671]
0,1.4375,0.03266252207372266,0.8759842706716395,0.06867361604441499,-0.8466703204948866,43,"[-0.8207386  -0.8207386  -0.8207386  ...  0.00564877  0.00564877
  0.00564877]"
0,1.4375,0.03266194669733902,0.875984083490064,0.06867225296083282,-0.8466704963588798,44,"[-0.79009266 -0.79009266 -0.79009266 ...  0.07597544  0.07597544
  0.07597544]"
0,1.4375,0.032707451510284875,0.8759988857886551,0.06878005527336453,-0.846656586531165,45,"[-0.32159163 -0.32159163 -0.32159163 ...  0.07353664  0.07353664
  0.07353664]"
0,1.4375,0.03271223943835504,0.8760004431002898,0.06879139803178497,-0.8466551228170098,46,"[-0.218779   -0.218779   -0.218779   ...  0.35696491  0.35696491
  0.35696491]"
0,1.4375,0.03270777176172757,0.8759989899539161,0.06878081395947225,-0.8466564886282058,47,"[ 0.3746063   0.3746063   0.3746063  ... -0.28384017 -0.28384017
 -0.28384017]"
0,1.4375,0.03271129413550322,0.876000135635404,0.06878915857824114,-0.8466554118071354,48,[0.22622467 0.22622467 0.22622467 ... 0.19377705 0.19377705 0.19377705]
0,1.4375,0.03270594212889155,0.8759983948441533,0.06877647949973557,-0.846657047957214,49,[0.95918035 0.95918035 0.95918035 ... 0.47922393 0.47922393 0.47922393]
0,1.25,0.025566649813547192,0.810821266278788,0.045802958464508166,-0.7799242753026546,0,[0.64369875 0.64369875 0.64369875 ... 0.91260302 0.91260302 0.91260302]
0,1.25,0.025535970878925174,0.8108060449386759,0.04573781591073127,-0.7799359482126317,1,"[ 0.17984625  0.17984625  0.17984625 ... -0.14133855 -0.14133855
 -0.14133855]"
0,1.25,0.02556489892602907,0.8108203976398837,0.0457992406723895,-0.7799249415341862,2,"[-0.326508   -0.326508   -0.326508   ... -0.23952701 -0.23952701
 -0.23952701]"
0,1.25,0.025562022320465918,0.8108189705004843,0.0457931325631345,-0.7799260361022212,3,"[ 0.98540175  0.98540175  0.98540175 ... -0.6554406  -0.6554406
 -0.6554406 ]"
0,1.25,0.025535319736130335,0.810805721849006,0.04573643330549344,-0.7799361959461086,4,"[-0.85085186 -0.85085186 -0.85085186 ... -0.75316228 -0.75316228
 -0.75316228]"
0,1.25,0.02556581955107982,0.8108208543753372,0.045801195505005304,-0.7799245912271029,5,[0.26903743 0.26903743 0.26903743 ... 0.98183127 0.98183127 0.98183127]
0,1.25,0.025534288228639214,0.810805210024619,0.04573424305276541,-0.7799365883914667,6,"[ 0.85991125  0.85991125  0.85991125 ... -0.21023547 -0.21023547
 -0.21023547]"
0,1.25,0.02556766424967151,0.8108217695507278,0.045805112494700054,-0.7799238892964135,7,"[-0.07684058 -0.07684058 -0.07684058 ...  0.56072705  0.56072705
  0.56072705]"
0,1.25,0.025532519438297166,0.8108043323609445,0.04573048729181048,-0.7799372613378633,8,"[-0.02561218 -0.02561218 -0.02561218 ... -0.47600059 -0.47600059
 -0.47600059]"
0,1.25,0.025567629366791637,0.810821752245024,0.04580503842518646,-0.7799239025698356,9,[0.82161228 0.82161228 0.82161228 ... 0.6422438  0.6422438  0.6422438 ]
0,1.25,0.025562211911895075,0.8108190645610719,0.04579353513643614,-0.7799259639618231,10,"[-0.6230632  -0.6230632  -0.6230632  ... -0.28958122 -0.28958122
 -0.28958122]"
0,1.25,0.02553646207222537,0.8108062886625136,0.04573885888715008,-0.7799357613329875,11,"[ 0.94842526  0.94842526  0.94842526 ... -0.62486021 -0.62486021
 -0.62486021]"
0,1.25,0.025562220274755278,0.8108190687100734,0.045793552893908164,-0.7799259607797154,12,"[ 0.77888495  0.77888495  0.77888495 ... -0.38150723 -0.38150723
 -0.38150723]"
0,1.25,0.025536834971318666,0.8108064736898786,0.04573965068341849,-0.7799356194593409,13,"[-0.99847123 -0.99847123 -0.99847123 ... -0.70919273 -0.70919273
 -0.70919273]"
0,1.25,0.025565145372320755,0.810820519905674,0.04579976397032492,-0.7799248477590369,14,"[-0.59313235 -0.59313235 -0.59313235 ...  0.74618876  0.74618876
  0.74618876]"
0,1.25,0.025562355824475844,0.8108191359592959,0.0457938407165244,-0.7799259092023928,15,[0.40057888 0.40057888 0.40057888 ... 0.654272   0.654272   0.654272  ]
0,1.25,0.02553238258755016,0.8108042644560614,0.045730196709880835,-0.7799373134032916,16,"[-0.00834721 -0.00834721 -0.00834721 ... -0.44879379 -0.44879379
 -0.44879379]"
0,1.25,0.02556619051155631,0.810821038413618,0.04580198319355741,-0.7799244500725063,17,"[ 0.84948163  0.84948163  0.84948163 ... -0.01423825 -0.01423825
 -0.01423825]"
0,1.25,0.02556275620672764,0.8108193345975434,0.04579469087747046,-0.7799257568548312,18,"[-0.4911238  -0.4911238  -0.4911238  ... -0.23347309 -0.23347309
 -0.23347309]"
0,1.25,0.02556403839998391,0.8108199707185098,0.04579741345313085,-0.7799252689716889,19,"[-0.40485057 -0.40485057 -0.40485057 ... -0.61826011 -0.61826011
 -0.61826011]"
0,1.25,0.025567750553766,0.8108218123669367,0.04580529575085507,-0.7799238564564936,20,"[-0.76361474 -0.76361474 -0.76361474 ...  0.48827184  0.48827184
  0.48827184]"
0,1.25,0.02556331825478807,0.8108196134410022,0.0457958843154775,-0.7799255429921155,21,[0.1810411  0.1810411  0.1810411  ... 0.24649429 0.24649429 0.24649429]
0,1.25,0.02553535211409231,0.8108057379146083,0.0457365020552902,-0.7799361836276216,22,"[ 0.27671064  0.27671064  0.27671064 ... -0.86502131 -0.86502131
 -0.86502131]"
0,1.25,0.02556713344608563,0.810821506214063,0.04580398539854698,-0.7799240912743534,23,[0.7610772  0.7610772  0.7610772  ... 0.52774544 0.52774544 0.52774544]
0,1.25,0.02556443314905607,0.810820166560361,0.04579825165326282,-0.7799251187664558,24,"[-0.49222276 -0.49222276 -0.49222276 ... -0.14240968 -0.14240968
 -0.14240968]"
0,1.25,0.025537878926248064,0.8108069916840088,0.0457418673684451,-0.7799352222737099,25,"[-0.23579871 -0.23579871 -0.23579871 ... -0.51146667 -0.51146667
 -0.51146667]"
0,1.25,0.025564446622033853,0.8108201732576616,0.04579828024135803,-0.7799251136329182,26,"[-0.84131683 -0.84131683 -0.84131683 ...  0.4834096   0.4834096
  0.4834096 ]"
0,1.25,0.025535934778442074,0.8108060270255225,0.0457377392572238,-0.7799359619474201,27,"[ 0.23003145  0.23003145  0.23003145 ... -0.98323384 -0.98323384
 -0.98323384]"
0,1.25,0.025565496677806863,0.8108206941934989,0.04580050992370702,-0.7799247140837854,28,"[ 0.35675394  0.35675394  0.35675394 ... -0.5381831  -0.5381831
 -0.5381831 ]"
0,1.25,0.025561663522451282,0.8108187924924317,0.04579237070124769,-0.7799261726263257,29,"[-0.65020698 -0.65020698 -0.65020698 ...  0.68852001  0.68852001
  0.68852001]"
0,1.25,0.025564522479013998,0.8108202108784452,0.04579844133423986,-0.7799250847756432,30,"[ 0.96517958  0.96517958  0.96517958 ... -0.30526116 -0.30526116
 -0.30526116]"
0,1.25,0.025562815684828072,0.8108193641058744,0.04579481717168637,-0.7799257342230765,31,[0.56044916 0.56044916 0.56044916 ... 0.6328848  0.6328848  0.6328848 ]
0,1.25,0.02556180018331735,0.8108188602931024,0.045792660883186176,-0.7799261206263367,32,[-0.0325461 -0.0325461 -0.0325461 ...  0.5745269  0.5745269  0.5745269]
0,1.25,0.02553752407948816,0.8108068156148943,0.04574111390334904,-0.7799353572797787,33,"[-0.79953071 -0.79953071 -0.79953071 ... -0.26803331 -0.26803331
 -0.26803331]"
0,1.25,0.025565871983261844,0.8108208803876401,0.04580130683823267,-0.7799245712760873,34,"[ 0.20861369  0.20861369  0.20861369 ... -0.21435411 -0.21435411
 -0.21435411]"
0,1.25,0.025565120606771168,0.8108205076191115,0.04579971138376984,-0.7799248571825678,35,[-0.214054  -0.214054  -0.214054  ...  0.2901568  0.2901568  0.2901568]
0,1.25,0.02556657135657474,0.81082122735539,0.04580279187082231,-0.7799243051564879,36,"[-0.21223198 -0.21223198 -0.21223198 ... -0.19199678 -0.19199678
 -0.19199678]"
0,1.25,0.025534072618402206,0.8108051030403874,0.04573378523672915,-0.7799366704219101,37,"[-0.72777369 -0.72777369 -0.72777369 ... -0.33116121 -0.33116121
 -0.33116121]"
0,1.25,0.025567218676900816,0.8108215484979217,0.0458041663756889,-0.7799240588429083,38,"[-0.56406214 -0.56406214 -0.56406214 ...  0.3792788   0.3792788
  0.3792788 ]"
0,1.25,0.02556209528275455,0.8108190066987286,0.04579328748928225,-0.7799260083397473,39,[0.19764178 0.19764178 0.19764178 ... 0.08394212 0.08394212 0.08394212]
0,1.25,0.025565657248457684,0.8108207738548034,0.04580085087555589,-0.7799246529849863,40,[0.40106615 0.40106615 0.40106615 ... 0.72523339 0.72523339 0.72523339]
0,1.25,0.025534105734659297,0.810805119472427,0.04573385555415312,-0.7799366578226025,41,"[-0.66511628 -0.66511628 -0.66511628 ... -0.85677944 -0.85677944
 -0.85677944]"
0,1.25,0.02556508413128777,0.8108204895230713,0.04579963393263183,-0.7799248710618398,42,[0.95734561 0.95734561 0.95734561 ... 0.32119671 0.32119671 0.32119671]
0,1.25,0.025536800516527052,0.8108064565939026,0.045739577523741595,-0.7799356325680631,43,"[-0.8207386  -0.8207386  -0.8207386  ...  0.00564877  0.00564877
  0.00564877]"
0,1.25,0.02553521604137823,0.8108056703967498,0.04573621312508228,-0.7799362353976974,44,"[-0.79009266 -0.79009266 -0.79009266 ...  0.07597544  0.07597544
  0.07597544]"
0,1.25,0.025561690323694205,0.8108188057891581,0.04579242761027646,-0.779926162428352,45,"[-0.32159163 -0.32159163 -0.32159163 ...  0.07353664  0.07353664
  0.07353664]"
0,1.25,0.025565217573604002,0.8108205557258111,0.04579991728074589,-0.7799248202857448,46,"[-0.218779   -0.218779   -0.218779   ...  0.35696491  0.35696491
  0.35696491]"
0,1.25,0.02556260513857931,0.8108192596494326,0.04579437010339679,-0.7799258143370915,47,"[ 0.3746063   0.3746063   0.3746063  ... -0.28384017 -0.28384017
 -0.28384017]"
0,1.25,0.02556521450800214,0.8108205542049203,0.04579991077132244,-0.7799248214522365,48,[0.22622467 0.22622467 0.22622467 ... 0.19377705 0.19377705 0.19377705]
0,1.25,0.025566121543007844,0.8108210041974564,0.04580183674739267,-0.7799244763158256,49,[0.95918035 0.95918035 0.95918035 ... 0.47922393 0.47922393 0.47922393]
0,1.0625,0.020490423420803504,0.712293426067464,0.030222212496803794,-0.6810443683018573,0,[0.64369875 0.64369875 0.64369875 ... 0.91260302 0.91260302 0.91260302]
0,1.0625,0.020472197405293192,0.7122800819176848,0.030189352981614816,-0.6810528426834199,1,"[ 0.17984625  0.17984625  0.17984625 ... -0.14133855 -0.14133855
 -0.14133855]"
0,1.0625,0.020491058613374424,0.7122938910922794,0.030223357692813507,-0.6810440729449696,2,"[-0.326508   -0.326508   -0.326508   ... -0.23952701 -0.23952701
 -0.23952701]"
0,1.0625,0.02048828164679165,0.7122918580581747,0.030218351074423114,-0.6810453641922228,3,"[ 0.98540175  0.98540175  0.98540175 ... -0.6554406  -0.6554406
 -0.6554406 ]"
0,1.0625,0.02047161571595467,0.7122796560073753,0.03018830427105052,-0.6810531131305619,4,"[-0.85085186 -0.85085186 -0.85085186 ... -0.75316228 -0.75316228
 -0.75316228]"
0,1.0625,0.02048961942948831,0.7122928374620559,0.030220762972865377,-0.6810447421464562,5,[0.26903743 0.26903743 0.26903743 ... 0.98183127 0.98183127 0.98183127]
0,1.0625,0.020469466345798774,0.7122780822218064,0.030184429247832902,-0.6810541124322428,6,"[ 0.85991125  0.85991125  0.85991125 ... -0.21023547 -0.21023547
 -0.21023547]"
0,1.0625,0.020491799161415022,0.712294433245301,0.030224692836533954,-0.68104372859759,7,"[-0.07684058 -0.07684058 -0.07684058 ...  0.56072705  0.56072705
  0.56072705]"
0,1.0625,0.020472027312922688,0.7122799573771073,0.030189046326954454,-0.6810529217652938,8,"[-0.02561218 -0.02561218 -0.02561218 ... -0.47600059 -0.47600059
 -0.47600059]"
0,1.0625,0.02049279427824298,0.712295161762958,0.030226486947555507,-0.6810432658757847,9,[0.82161228 0.82161228 0.82161228 ... 0.6422438  0.6422438  0.6422438 ]
0,1.0625,0.020488430213477783,0.7122919668256396,0.030218618926298863,-0.681045295111505,10,"[-0.6230632  -0.6230632  -0.6230632  ... -0.28958122 -0.28958122
 -0.28958122]"
0,1.0625,0.020469563599024337,0.7122781534412655,0.030184604576745336,-0.6810540672209379,11,"[ 0.94842526  0.94842526  0.94842526 ... -0.62486021 -0.62486021
 -0.62486021]"
0,1.0625,0.020489154966340142,0.7122924974251275,0.030219925588292135,-0.6810449581143991,12,"[ 0.77888495  0.77888495  0.77888495 ... -0.38150723 -0.38150723
 -0.38150723]"
0,1.0625,0.020468350054571923,0.712277264870346,0.03018241672161273,-0.6810546314282431,13,"[-0.99847123 -0.99847123 -0.99847123 ... -0.70919273 -0.70919273
 -0.70919273]"
0,1.0625,0.020489456737598364,0.7122927183542426,0.030220469654211542,-0.6810448177956592,14,"[-0.59313235 -0.59313235 -0.59313235 ...  0.74618876  0.74618876
  0.74618876]"
0,1.0625,0.020493029325374577,0.7122953338385237,0.0302269107178446,-0.6810431565802446,15,[0.40057888 0.40057888 0.40057888 ... 0.654272   0.654272   0.654272  ]
0,1.0625,0.02046890948473063,0.7122776744921083,0.030183425297611706,-0.6810543713355282,16,"[-0.00834721 -0.00834721 -0.00834721 ... -0.44879379 -0.44879379
 -0.44879379]"
0,1.0625,0.0204928940207076,0.7122952347833796,0.03022666677486855,-0.6810432194961256,17,"[ 0.84948163  0.84948163  0.84948163 ... -0.01423825 -0.01423825
 -0.01423825]"
0,1.0625,0.020488986794468644,0.7122923743049944,0.03021962238989815,-0.6810450363114867,18,"[-0.4911238  -0.4911238  -0.4911238  ... -0.23347309 -0.23347309
 -0.23347309]"
0,1.0625,0.02048802677669504,0.7122916714383468,0.03021789158213073,-0.6810454826903926,19,"[-0.40485057 -0.40485057 -0.40485057 ... -0.61826011 -0.61826011
 -0.61826011]"
0,1.0625,0.020492049275522294,0.712294616352467,0.030225143770792134,-0.6810436122966924,20,"[-0.76361474 -0.76361474 -0.76361474 ...  0.48827184  0.48827184
  0.48827184]"
0,1.0625,0.020490354374298032,0.7122933755182234,0.030222088012188647,-0.681044400407518,21,[0.1810411  0.1810411  0.1810411  ... 0.24649429 0.24649429 0.24649429]
0,1.0625,0.02046785627859137,0.7122769033198737,0.03018152651178996,-0.6810548609958896,22,"[ 0.27671064  0.27671064  0.27671064 ... -0.86502131 -0.86502131
 -0.86502131]"
0,1.0625,0.020491680249785513,0.7122943461906385,0.030224478449124684,-0.6810437838904069,23,[0.7610772  0.7610772  0.7610772  ... 0.52774544 0.52774544 0.52774544]
0,1.0625,0.020490822132687374,0.7122937179644115,0.03022293133920821,-0.6810441829055577,24,"[-0.49222276 -0.49222276 -0.49222276 ... -0.14240968 -0.14240968
 -0.14240968]"
0,1.0625,0.02046722703278197,0.7122764425744603,0.030180392069386254,-0.6810551535455008,25,"[-0.23579871 -0.23579871 -0.23579871 ... -0.51146667 -0.51146667
 -0.51146667]"
0,1.0625,0.020492526314090043,0.7122949655786934,0.03022600383641624,-0.6810433904728392,26,"[-0.84131683 -0.84131683 -0.84131683 ...  0.4834096   0.4834096
  0.4834096 ]"
0,1.0625,0.02047202033744668,0.7122799522702763,0.030189033750752596,-0.681052925008689,27,"[ 0.23003145  0.23003145  0.23003145 ... -0.98323384 -0.98323384
 -0.98323384]"
0,1.0625,0.020491271836238858,0.7122940470775244,0.030223742179983915,-0.6810439737487917,28,"[ 0.35675394  0.35675394  0.35675394 ... -0.5381831  -0.5381831
 -0.5381831 ]"
0,1.0625,0.020489363954923664,0.7122926504269986,0.030220302375729844,-0.6810448609379575,29,"[-0.65020698 -0.65020698 -0.65020698 ...  0.68852001  0.68852001
  0.68852001]"
0,1.0625,0.020491114210949728,0.7122939317951995,0.03022345793036346,-0.6810440470927136,30,"[ 0.96517958  0.96517958  0.96517958 ... -0.30526116 -0.30526116
 -0.30526116]"
0,1.0625,0.02048797831982393,0.7122916359886017,0.030217804204341205,-0.6810455052334708,31,[0.56044916 0.56044916 0.56044916 ... 0.6328848  0.6328848  0.6328848 ]
0,1.0625,0.02049242990703888,0.7122948950101022,0.030225830016995525,-0.6810434353059814,32,[-0.0325461 -0.0325461 -0.0325461 ...  0.5745269  0.5745269  0.5745269]
0,1.0625,0.020470122816866904,0.7122785629037901,0.030185612771637865,-0.6810538072248273,33,"[-0.79953071 -0.79953071 -0.79953071 ... -0.26803331 -0.26803331
 -0.26803331]"
0,1.0625,0.020492116490950233,0.712294665560462,0.030225264954458764,-0.68104358104207,34,"[ 0.20861369  0.20861369  0.20861369 ... -0.21435411 -0.21435411
 -0.21435411]"
0,1.0625,0.020490406678732,0.7122934138105557,0.030222182312342815,-0.6810443760867022,35,[-0.214054  -0.214054  -0.214054  ...  0.2901568  0.2901568  0.2901568]
0,1.0625,0.020492259479750034,0.71229477024154,0.030225522751093782,-0.6810435145533839,36,"[-0.21223198 -0.21223198 -0.21223198 ... -0.19199678 -0.19199678
 -0.19199678]"
0,1.0625,0.0204690165328347,0.7122777528740787,0.030183618290664644,-0.6810543215662392,37,"[-0.72777369 -0.72777369 -0.72777369 ... -0.33116121 -0.33116121
 -0.33116121]"
0,1.0625,0.020491964637627737,0.7122945543895657,0.03022499117591992,-0.6810436516526024,38,"[-0.56406214 -0.56406214 -0.56406214 ...  0.3792788   0.3792788
  0.3792788 ]"
0,1.0625,0.02048832144799571,0.7122918871974363,0.030218422832122865,-0.681045345685572,39,[0.19764178 0.19764178 0.19764178 ... 0.08394212 0.08394212 0.08394212]
0,1.0625,0.02049001566968992,0.7122931275515774,0.030221477358087966,-0.6810445579005956,40,[0.40106615 0.40106615 0.40106615 ... 0.72523339 0.72523339 0.72523339]
0,1.0625,0.02047055133629044,0.7122788766680997,0.030186385334706994,-0.6810536079939353,41,"[-0.66511628 -0.66511628 -0.66511628 ... -0.85677944 -0.85677944
 -0.85677944]"
0,1.0625,0.020491142417739118,0.7122939524453302,0.030223508784743468,-0.6810440339768563,42,[0.95734561 0.95734561 0.95734561 ... 0.32119671 0.32119671 0.32119671]
0,1.0625,0.020468901914963075,0.7122776689496417,0.030183411650242808,-0.6810543748549955,43,"[-0.8207386  -0.8207386  -0.8207386  ...  0.00564877  0.00564877
  0.00564877]"
0,1.0625,0.020471803876192827,0.7122797937767694,0.030188643499992004,-0.6810530256481829,44,"[-0.79009266 -0.79009266 -0.79009266 ...  0.07597544  0.07597544
  0.07597544]"
0,1.0625,0.02048801127824068,0.7122916601179198,0.030217863625260195,-0.6810454899084578,45,"[-0.32159163 -0.32159163 -0.32159163 ...  0.07353664  0.07353664
  0.07353664]"
0,1.0625,0.020490295725280702,0.7122933325812548,0.030221982273181763,-0.6810444276785943,46,"[-0.218779   -0.218779   -0.218779   ...  0.35696491  0.35696491
  0.35696491]"
0,1.0625,0.02048921554074378,0.7122925417721442,0.03022003479838377,-0.6810449299482966,47,"[ 0.3746063   0.3746063   0.3746063  ... -0.28384017 -0.28384017
 -0.28384017]"
0,1.0625,0.02049088978954913,0.7122937674964693,0.030223053318305187,-0.6810441514461272,48,[0.22622467 0.22622467 0.22622467 ... 0.19377705 0.19377705 0.19377705]
0,1.0625,0.020491036129257147,0.7122938746316799,0.030223317155924193,-0.6810440833998328,49,[0.95918035 0.95918035 0.95918035 ... 0.47922393 0.47922393 0.47922393]
0,0.875,0.014531598910102113,0.571345316979497,0.01728627827298614,-0.5450367985221766,0,[0.64369875 0.64369875 0.64369875 ... 0.91260302 0.91260302 0.91260302]
0,0.875,0.014513541000821892,0.5713268650043075,0.017260013520637916,-0.5450462555224798,1,"[ 0.17984625  0.17984625  0.17984625 ... -0.14133855 -0.14133855
 -0.14133855]"
0,0.875,0.014528458006842963,0.5713421080911937,0.01728170964356359,-0.5450384437142284,2,"[-0.326508   -0.326508   -0.326508   ... -0.23952701 -0.23952701
 -0.23952701]"
0,0.875,0.014512960097055985,0.5713266009693292,0.017259001454419765,-0.545046722132581,3,"[ 0.98540175  0.98540175  0.98540175 ... -0.6554406  -0.6554406
 -0.6554406 ]"
0,0.875,0.014511676762236548,0.5713249607266077,0.01725730169844331,-0.5450472321383414,4,"[-0.85085186 -0.85085186 -0.85085186 ... -0.75316228 -0.75316228
 -0.75316228]"
0,0.875,0.014530474447405956,0.5713441681887775,0.017284642670598774,-0.5450373875171585,5,[0.26903743 0.26903743 0.26903743 ... 0.98183127 0.98183127 0.98183127]
0,0.875,0.014513320927376394,0.5713266384424719,0.01725969428261452,-0.5450463699429572,6,"[ 0.85991125  0.85991125  0.85991125 ... -0.21023547 -0.21023547
 -0.21023547]"
0,0.875,0.014527914024866036,0.5713415523091879,0.017280918401969877,-0.5450387286365599,7,"[-0.07684058 -0.07684058 -0.07684058 ...  0.56072705  0.56072705
  0.56072705]"
0,0.875,0.01451666294995204,0.5713300561404663,0.017264553790348514,-0.5450446210809586,8,"[-0.02561218 -0.02561218 -0.02561218 ... -0.47600059 -0.47600059
 -0.47600059]"
0,0.875,0.014529471910664924,0.5713431438767956,0.017283184459753288,-0.545037912604554,9,[0.82161228 0.82161228 0.82161228 ... 0.6422438  0.6422438  0.6422438 ]
0,0.875,0.014530176700338137,0.5713438607864902,0.0172842112059955,-0.5450375418914714,10,"[-0.6230632  -0.6230632  -0.6230632  ... -0.28958122 -0.28958122
 -0.28958122]"
0,0.875,0.014512187571763136,0.5713254827839616,0.017258044609512115,-0.5450469646781844,11,"[ 0.94842526  0.94842526  0.94842526 ... -0.62486021 -0.62486021
 -0.62486021]"
