,beta_factor,Mean_mag_MF,MB1_MF,MB2_MF,MB3_MF,init_state_num,initial_state
0,2.75,0.22764076409770354,0.9924811725460342,0.6510955750292297,-0.9606544552821529,9,"[ 0.68347365  0.68347365  0.68347365 ... -0.02488567 -0.02488567
 -0.02488567]"
0,2.75,-0.23089851760907626,0.9595656341506185,-0.6592744282809313,-0.9929867586969158,10,"[-0.30661024 -0.30661024 -0.30661024 ... -0.49232224 -0.49232224
 -0.49232224]"
0,2.75,0.22762701780494424,0.9924806610756503,0.6510578878757078,-0.9606574955365252,11,"[ 0.82203595  0.82203595  0.82203595 ... -0.94814841 -0.94814841
 -0.94814841]"
0,2.75,-0.23091225241336588,0.9595604011949207,-0.6593101726910817,-0.9929869857439367,12,"[-0.07695749 -0.07695749 -0.07695749 ... -0.94206763 -0.94206763
 -0.94206763]"
0,2.75,0.22764230910443445,0.9924812300210009,0.6510998108279071,-0.9606541135356046,13,"[ 0.76936379  0.76936379  0.76936379 ... -0.34052984 -0.34052984
 -0.34052984]"
0,2.75,0.22762672487078395,0.9924806501950649,0.6510570847559792,-0.9606575603386923,14,"[ 0.59311718  0.59311718  0.59311718 ... -0.38423511 -0.38423511
 -0.38423511]"
0,2.75,0.227642651141258,0.9924812427422606,0.6511007485610567,-0.9606540378795433,15,[0.85621816 0.85621816 0.85621816 ... 0.04711061 0.04711061 0.04711061]
0,2.75,0.22764227071640317,0.9924812285908868,0.6510997055864304,-0.9606541220281076,16,[0.90387034 0.90387034 0.90387034 ... 0.03606512 0.03606512 0.03606512]
0,2.75,0.22763997604950173,0.9924811432307473,0.6510934145083183,-0.9606546295905602,17,"[-0.2545024  -0.2545024  -0.2545024  ... -0.08871315 -0.08871315
 -0.08871315]"
0,2.75,0.9066708972099995,0.9942933488772538,0.9754243576971297,0.7502949850556145,18,[0.21042579 0.21042579 0.21042579 ... 0.5478325  0.5478325  0.5478325 ]
0,2.75,-0.2309127094067067,0.9595602256679154,-0.6593113606511207,-0.9929869932369145,19,"[-0.33144719 -0.33144719 -0.33144719 ... -0.63018882 -0.63018882
 -0.63018882]"
0,2.75,0.9066699469464491,0.9942933471787637,0.9754242085388114,0.7502922851217722,20,[0.05370375 0.05370375 0.05370375 ... 0.60131932 0.60131932 0.60131932]
0,2.75,0.9066699007378122,0.9942933470971758,0.9754242013064939,0.7502921538097667,21,[0.86640468 0.86640468 0.86640468 ... 0.72013354 0.72013354 0.72013354]
0,2.75,0.2276399635303692,0.9924811427649556,0.6510933801907847,-0.9606546323646324,22,"[ 0.91478985  0.91478985  0.91478985 ... -0.92427482 -0.92427482
 -0.92427482]"
0,2.75,-0.904272568827151,-0.7430350152581853,-0.9751783648662196,-0.9946043263570479,23,"[-0.88483299 -0.88483299 -0.88483299 ... -0.37463769 -0.37463769
 -0.37463769]"
0,2.75,-0.9042661517550611,-0.7430161506122036,-0.9751779798257875,-0.9946043248271925,24,"[-0.88860317 -0.88860317 -0.88860317 ... -0.28796703 -0.28796703
 -0.28796703]"
0,2.75,0.22762425106850454,0.9924805574647847,0.6510503011835113,-0.9606581054427824,25,"[ 0.90735404  0.90735404  0.90735404 ... -0.44352312 -0.44352312
 -0.44352312]"
0,2.75,0.22762667051504765,0.9924806481521667,0.6510569357289262,-0.9606575723359495,26,"[ 0.00601039  0.00601039  0.00601039 ... -0.77750865 -0.77750865
 -0.77750865]"
0,2.75,0.9066686725681166,0.994293344847309,0.9754240063904703,0.7502886664665703,27,[0.51612332 0.51612332 0.51612332 ... 0.68849972 0.68849972 0.68849972]
0,2.75,0.22763965245597698,0.992481131195452,0.6510925273314497,-0.9606547011589709,28,"[ 0.78101366  0.78101366  0.78101366 ... -0.1123896  -0.1123896
 -0.1123896 ]"
0,2.75,-0.23091193403138854,0.9595605211582636,-0.6593093428311388,-0.9929869804212905,29,"[-0.79683705 -0.79683705 -0.79683705 ...  0.94264094  0.94264094
  0.94264094]"
0,2.75,0.9066728216336806,0.994293348319525,0.9754244984275974,0.7503006181539198,30,"[-0.43075206 -0.43075206 -0.43075206 ...  0.78110457  0.78110457
  0.78110457]"
0,2.75,0.9066706682033362,0.9942933484696412,0.9754243217831038,0.7502943343572636,31,[0.84500899 0.84500899 0.84500899 ... 0.75944429 0.75944429 0.75944429]
0,2.75,-0.23089470381035448,0.9595670877991274,-0.6592645035504643,-0.9929866956797266,32,"[ 0.2639899   0.2639899   0.2639899  ... -0.30976817 -0.30976817
 -0.30976817]"
0,2.75,-0.23091231213377886,0.9595603770962136,-0.6593103268257662,-0.9929869866717843,33,"[-0.68016242 -0.68016242 -0.68016242 ... -0.83245009 -0.83245009
 -0.83245009]"
0,2.75,-0.9042675109428232,-0.7430201462382021,-0.9751780614387807,-0.9946043251514862,34,"[-0.66936302 -0.66936302 -0.66936302 ...  0.38205468  0.38205468
  0.38205468]"
0,2.75,0.2276408685565835,0.9924811764330629,0.651095861413337,-0.9606544321766494,35,"[ 0.14760574  0.14760574  0.14760574 ... -0.51073187 -0.51073187
 -0.51073187]"
0,2.75,-0.23089977998504527,0.9595651527669209,-0.6592777131743207,-0.9929867795477358,36,[0.25921591 0.25921591 0.25921591 ... 0.03239692 0.03239692 0.03239692]
0,2.75,0.2276439418223375,0.9924812907503872,0.6511042871164647,-0.9606537523998396,37,"[ 0.72645296  0.72645296  0.72645296 ... -0.98025405 -0.98025405
 -0.98025405]"
0,2.75,-0.23091304853646094,0.9595600964283038,-0.6593122431954629,-0.9929869988422237,38,"[-0.49431704 -0.49431704 -0.49431704 ... -0.90492481 -0.90492481
 -0.90492481]"
0,2.75,-0.9042674279301369,-0.7430199022010897,-0.9751780564576241,-0.9946043251316974,39,"[-0.97965509 -0.97965509 -0.97965509 ... -0.90903571 -0.90903571
 -0.90903571]"
0,2.75,0.22764169178336943,0.9924812070689322,0.6510981183606214,-0.9606542500794449,40,"[-0.44334374 -0.44334374 -0.44334374 ... -0.41061592 -0.41061592
 -0.41061592]"
0,2.75,0.22763988008836786,0.9924811396653627,0.6510931514142072,-0.9606546508144663,41,"[-0.4606906  -0.4606906  -0.4606906  ... -0.23893185 -0.23893185
 -0.23893185]"
0,2.75,0.22764146513145997,0.9924811986243631,0.6510974969898748,-0.9606543002198581,42,[0.40504607 0.40504607 0.40504607 ... 0.26641853 0.26641853 0.26641853]
0,2.75,-0.23091526252608266,0.959559252803813,-0.6593180049377537,-0.9929870354443073,43,"[-0.29321131 -0.29321131 -0.29321131 ... -0.73358577 -0.73358577
 -0.73358577]"
0,2.75,0.9066767073398903,0.9942933592582288,0.9754252694805239,0.7503114932809177,44,[0.87416077 0.87416077 0.87416077 ... 0.87605709 0.87605709 0.87605709]
0,2.75,0.9066766510585044,0.9942933591565019,0.9754252606058179,0.7503113334131936,45,"[-0.62923895 -0.62923895 -0.62923895 ...  0.87150642  0.87150642
  0.87150642]"
0,2.75,-0.23090232823049187,0.9595657710684692,-0.6592858650720814,-0.9929868906878636,46,"[-0.43291097 -0.43291097 -0.43291097 ...  0.10286315  0.10286315
  0.10286315]"
0,2.75,-0.2309138790445914,0.9595597800083786,-0.6593144045683585,-0.9929870125737943,47,"[-0.62942152 -0.62942152 -0.62942152 ... -0.62936471 -0.62936471
 -0.62936471]"
0,2.75,0.9066770636790532,0.9942933599008658,0.9754253256078138,0.7503125055284798,48,[0.89475184 0.89475184 0.89475184 ... 0.92783553 0.92783553 0.92783553]
0,2.75,0.9066771427988556,0.9942933600429603,0.9754253380491289,0.7503127303044775,49,[0.28988335 0.28988335 0.28988335 ... 0.93539049 0.93539049 0.93539049]
0,2.5625,0.2115196702596335,0.9889387824973501,0.5991746380890369,-0.9535544098074868,0,"[-0.92479224 -0.92479224 -0.92479224 ...  0.03656316  0.03656316
  0.03656316]"
0,2.5625,-0.87967095715007,-0.6809090401864742,-0.9658972808838235,-0.9922065503799122,1,"[-0.98936693 -0.98936693 -0.98936693 ...  0.06966447  0.06966447
  0.06966447]"
0,2.5625,-0.21435198986623197,0.9525837968837237,-0.6060643631274145,-0.9895754033550052,2,[0.53592576 0.53592576 0.53592576 ... 0.09810689 0.09810689 0.09810689]
0,2.5625,0.8829795057991223,0.9918251672952749,0.9663058741505784,0.6908074759515139,3,[0.60198911 0.60198911 0.60198911 ... 0.86289403 0.86289403 0.86289403]
0,2.5625,-0.2143714955582654,0.9525765452090922,-0.606115162609506,-0.9895758692743822,4,"[-0.85053711 -0.85053711 -0.85053711 ...  0.83847501  0.83847501
  0.83847501]"
0,2.5625,0.8829682366186107,0.9918251452259286,0.9663040449603502,0.6907755196695533,5,[0.5300103  0.5300103  0.5300103  ... 0.66593629 0.66593629 0.66593629]
0,2.5625,0.8829827160173032,0.9918251735855622,0.9663063953386575,0.6908165791276893,6,[0.79208698 0.79208698 0.79208698 ... 0.99704101 0.99704101 0.99704101]
0,2.5625,-0.8796740798714688,-0.6809181477362773,-0.9658975400445118,-0.9922065518336167,7,"[-0.72070133 -0.72070133 -0.72070133 ... -0.85306669 -0.85306669
 -0.85306669]"
0,2.5625,0.21152044900870606,0.9889388200144975,0.5991767563864265,-0.9535542293748058,8,"[-0.97051242 -0.97051242 -0.97051242 ... -0.81046617 -0.81046617
 -0.81046617]"
0,2.5625,0.2115200134554099,0.9889387990307758,0.5991755716230905,-0.9535543302876364,9,"[ 0.68347365  0.68347365  0.68347365 ... -0.02488567 -0.02488567
 -0.02488567]"
0,2.5625,-0.21435082388809262,0.9525842303132994,-0.6060613264721745,-0.9895753755054028,10,"[-0.30661024 -0.30661024 -0.30661024 ... -0.49232224 -0.49232224
 -0.49232224]"
0,2.5625,0.21149917554870426,0.9889377951518143,0.5991188894860588,-0.9535591579917603,11,"[ 0.82203595  0.82203595  0.82203595 ... -0.94814841 -0.94814841
 -0.94814841]"
0,2.5625,-0.21437421536426995,0.9525755339558357,-0.6061222458033274,-0.9895759342453181,12,"[-0.07695749 -0.07695749 -0.07695749 ... -0.94206763 -0.94206763
 -0.94206763]"
0,2.5625,0.21152152405070557,0.9889388718037384,0.5991796806216075,-0.9535539802732294,13,"[ 0.76936379  0.76936379  0.76936379 ... -0.34052984 -0.34052984
 -0.34052984]"
0,2.5625,0.21150356272176946,0.9889380065096753,0.5991308233229456,-0.9535581416673128,14,"[ 0.59311718  0.59311718  0.59311718 ... -0.38423511 -0.38423511
 -0.38423511]"
0,2.5625,0.21152209369437494,0.9889388992461713,0.5991812301188587,-0.9535538482819053,15,[0.85621816 0.85621816 0.85621816 ... 0.04711061 0.04711061 0.04711061]
0,2.5625,0.21152167652998363,0.9889388791493091,0.599180095383259,-0.9535539449426174,16,[0.90387034 0.90387034 0.90387034 ... 0.03606512 0.03606512 0.03606512]
0,2.5625,0.21151911730458303,0.9889387558587002,0.5991731339837947,-0.9535545379287459,17,"[-0.2545024  -0.2545024  -0.2545024  ... -0.08871315 -0.08871315
 -0.08871315]"
0,2.5625,0.8829705322287903,0.9918251497236895,0.966304417692626,0.6907820292700555,18,[0.21042579 0.21042579 0.21042579 ... 0.5478325  0.5478325  0.5478325 ]
0,2.5625,-0.21437121707451762,0.9525766487574105,-0.6061144373584844,-0.9895758626224788,19,"[-0.33144719 -0.33144719 -0.33144719 ... -0.63018882 -0.63018882
 -0.63018882]"
0,2.5625,0.8829673702572652,0.9918251435349618,0.9663039045788903,0.6907730626579436,20,[0.05370375 0.05370375 0.05370375 ... 0.60131932 0.60131932 0.60131932]
0,2.5625,0.8829672121040794,0.9918251432255214,0.9663038789148538,0.6907726141718628,21,[0.86640468 0.86640468 0.86640468 ... 0.72013354 0.72013354 0.72013354]
0,2.5625,0.21151898728131605,0.9889387495946642,0.5991727803051278,-0.9535545680558438,22,"[ 0.91478985  0.91478985  0.91478985 ... -0.92427482 -0.92427482
 -0.92427482]"
0,2.5625,-0.8796849798259541,-0.68094993792727,-0.9658984446428461,-0.9922065569077464,23,"[-0.88483299 -0.88483299 -0.88483299 ... -0.37463769 -0.37463769
 -0.37463769]"
0,2.5625,-0.8796717568919833,-0.6809113726649224,-0.965897347258801,-0.9922065507522264,24,"[-0.88860317 -0.88860317 -0.88860317 ... -0.28796703 -0.28796703
 -0.28796703]"
0,2.5625,0.2115041122687355,0.9889380330261378,0.5991323179006917,-0.9535580141206228,25,"[ 0.90735404  0.90735404  0.90735404 ... -0.44352312 -0.44352312
 -0.44352312]"
0,2.5625,0.21150295857261364,0.9889379774044446,0.5991291799381162,-0.9535582816247199,26,"[ 0.00601039  0.00601039  0.00601039 ... -0.77750865 -0.77750865
 -0.77750865]"
0,2.5625,0.8829696752418847,0.9918251480324577,0.9663042780604356,0.690779599632761,27,[0.51612332 0.51612332 0.51612332 ... 0.68849972 0.68849972 0.68849972]
0,2.5625,0.21152332770244273,0.9889389586960678,0.5991845867572194,-0.9535535623459591,28,"[ 0.78101366  0.78101366  0.78101366 ... -0.1123896  -0.1123896
 -0.1123896 ]"
0,2.5625,-0.21437208049316364,0.9525763277127662,-0.6061166859461387,-0.989575883246118,29,"[-0.79683705 -0.79683705 -0.79683705 ...  0.94264094  0.94264094
  0.94264094]"
0,2.5625,0.8829799303249418,0.9918251681216202,0.9663059428720818,0.6908086799811237,30,"[-0.43075206 -0.43075206 -0.43075206 ...  0.78110457  0.78110457
  0.78110457]"
0,2.5625,0.8829692210126863,0.991825147157204,0.9663042049043559,0.6907783109764987,31,[0.84500899 0.84500899 0.84500899 ... 0.75944429 0.75944429 0.75944429]
0,2.5625,-0.214354593919032,0.9525828288858758,-0.6060711450863527,-0.9895754655566188,32,"[ 0.2639899   0.2639899   0.2639899  ... -0.30976817 -0.30976817
 -0.30976817]"
0,2.5625,-0.21437116626412703,0.9525766676512996,-0.6061143050347505,-0.9895758614089303,33,"[-0.68016242 -0.68016242 -0.68016242 ... -0.83245009 -0.83245009
 -0.83245009]"
0,2.5625,-0.2143725240711598,0.9525761627782672,-0.6061178411503171,-0.9895758938414295,34,"[-0.66936302 -0.66936302 -0.66936302 ...  0.38205468  0.38205468
  0.38205468]"
0,2.5625,0.211520000267087,0.9889387983954708,0.5991755357492122,-0.9535543333434222,35,"[ 0.14760574  0.14760574  0.14760574 ... -0.51073187 -0.51073187
 -0.51073187]"
0,2.5625,-0.21435060278843385,0.9525843124691602,-0.6060607506126388,-0.989575370221823,36,[0.25921591 0.25921591 0.25921591 ... 0.03239692 0.03239692 0.03239692]
0,2.5625,0.21152309155017743,0.9889389473170275,0.5991839444034187,-0.9535536170699139,37,"[ 0.72645296  0.72645296  0.72645296 ... -0.98025405 -0.98025405
 -0.98025405]"
0,2.5625,-0.21437127880748919,0.9525766258036644,-0.6061145981290887,-0.9895758640970428,38,"[-0.49431704 -0.49431704 -0.49431704 ... -0.90492481 -0.90492481
 -0.90492481]"
0,2.5625,-0.2143729867057818,0.9525759907546888,-0.6061190459801329,-0.9895759048919013,39,"[-0.97965509 -0.97965509 -0.97965509 ... -0.90903571 -0.90903571
 -0.90903571]"
0,2.5625,0.21151950519206186,0.988938774546524,0.5991741890830738,-0.953554448053412,40,"[-0.44334374 -0.44334374 -0.44334374 ... -0.41061592 -0.41061592
 -0.41061592]"
0,2.5625,0.2115233011128372,0.9889389574150513,0.5991845144324334,-0.953553568508973,41,"[-0.4606906  -0.4606906  -0.4606906  ... -0.23893185 -0.23893185
 -0.23893185]"
0,2.5625,0.2115201374391694,0.9889388050037222,0.5991759088738902,-0.9535543015601045,42,[0.40504607 0.40504607 0.40504607 ... 0.26641853 0.26641853 0.26641853]
0,2.5625,-0.21437533856280955,0.9525751162407592,-0.6061251708601175,-0.9895759610690706,43,"[-0.29321131 -0.29321131 -0.29321131 ... -0.73358577 -0.73358577
 -0.73358577]"
0,2.5625,0.8829802623848638,0.9918251687775888,0.9663059969792169,0.6908096213977862,44,[0.87416077 0.87416077 0.87416077 ... 0.87605709 0.87605709 0.87605709]
0,2.5625,0.882980210083742,0.9918251686750701,0.9663059884869581,0.6908094730891977,45,"[-0.62923895 -0.62923895 -0.62923895 ...  0.87150642  0.87150642
  0.87150642]"
0,2.5625,-0.21435135955336923,0.9525840324047847,-0.6060627226522467,-0.9895753884126455,46,"[-0.43291097 -0.43291097 -0.43291097 ...  0.10286315  0.10286315
  0.10286315]"
0,2.5625,-0.21437257521439299,0.9525761437657659,-0.6061179743453635,-0.9895758950635813,47,"[-0.62942152 -0.62942152 -0.62942152 ... -0.62936471 -0.62936471
 -0.62936471]"
0,2.5625,0.8829804682489809,0.9918251691811215,0.966306030403802,0.6908102051620191,48,[0.89475184 0.89475184 0.89475184 ... 0.92783553 0.92783553 0.92783553]
0,2.5625,0.8829805166895835,0.9918251692760376,0.9663060382676381,0.6908103425250752,49,[0.28988335 0.28988335 0.28988335 ... 0.93539049 0.93539049 0.93539049]
0,2.375,0.18974912651818754,0.9834459955238657,0.5311684212822826,-0.9453670372515859,0,"[-0.92479224 -0.92479224 -0.92479224 ...  0.03656316  0.03656316
  0.03656316]"
0,2.375,-0.19260650330684134,0.944390334100336,-0.5379527136481912,-0.9842571303726689,1,"[-0.98936693 -0.98936693 -0.98936693 ...  0.06966447  0.06966447
  0.06966447]"
0,2.375,-0.19258225509191174,0.9443988329003836,-0.5378893306275291,-0.9842562675485895,2,[0.53592576 0.53592576 0.53592576 ... 0.09810689 0.09810689 0.09810689]
0,2.375,0.839659168215974,0.9881655088459691,0.9515570475552789,0.5792549482466737,3,[0.60198911 0.60198911 0.60198911 ... 0.86289403 0.86289403 0.86289403]
0,2.375,-0.19257685314726117,0.9444007257697641,-0.5378752098943651,-0.9842560753171823,4,"[-0.85053711 -0.85053711 -0.85053711 ...  0.83847501  0.83847501
  0.83847501]"
0,2.375,0.8396578783795691,0.9881655067012551,0.9515568509762842,0.5792512774611677,5,[0.5300103  0.5300103  0.5300103  ... 0.66593629 0.66593629 0.66593629]
0,2.375,0.839656627304111,0.9881655046398187,0.9515566613409434,0.5792477159315707,6,[0.79208698 0.79208698 0.79208698 ... 0.99704101 0.99704101 0.99704101]
0,2.375,-0.8305107788073317,-0.5526863080899597,-0.9502196002742466,-0.9886264280577892,7,"[-0.72070133 -0.72070133 -0.72070133 ... -0.85306669 -0.85306669
 -0.85306669]"
0,2.375,0.18974914184528122,0.9834459964646733,0.5311684626607422,-0.9453670335895716,8,"[-0.97051242 -0.97051242 -0.97051242 ... -0.81046617 -0.81046617
 -0.81046617]"
0,2.375,0.18974988670322943,0.9834460421688033,0.5311704735421162,-0.945366855601231,9,"[ 0.68347365  0.68347365  0.68347365 ... -0.02488567 -0.02488567
 -0.02488567]"
0,2.375,-0.19257719737681409,0.9444006051568956,-0.5378761097205783,-0.9842560875667599,10,"[-0.30661024 -0.30661024 -0.30661024 ... -0.49232224 -0.49232224
 -0.49232224]"
0,2.375,0.1897213784868169,0.9834442929610767,0.5310935095602629,-0.9453736670608888,11,"[ 0.82203595  0.82203595  0.82203595 ... -0.94814841 -0.94814841
 -0.94814841]"
0,2.375,-0.19260662137221596,0.9443902927109639,-0.5379530222540246,-0.9842571345735871,12,"[-0.07695749 -0.07695749 -0.07695749 ... -0.94206763 -0.94206763
 -0.94206763]"
0,2.375,0.1897518371345279,0.9834461618476024,0.5311757390861248,-0.9453663895301435,13,"[ 0.76936379  0.76936379  0.76936379 ... -0.34052984 -0.34052984
 -0.34052984]"
0,2.375,0.18972238188352444,0.9834443545254836,0.5310962184703486,-0.9453734273452593,14,"[ 0.59311718  0.59311718  0.59311718 ... -0.38423511 -0.38423511
 -0.38423511]"
0,2.375,0.1897463750080322,0.9834458266919345,0.5311609930631112,-0.945367694730949,15,[0.85621816 0.85621816 0.85621816 ... 0.04711061 0.04711061 0.04711061]
0,2.375,0.18975235679635052,0.9834461937342308,0.5311771420064484,-0.9453662653516274,16,[0.90387034 0.90387034 0.90387034 ... 0.03606512 0.03606512 0.03606512]
0,2.375,0.1897484839547245,0.9834459560962461,0.5311666865627138,-0.9453671907947861,17,"[-0.2545024  -0.2545024  -0.2545024  ... -0.08871315 -0.08871315
 -0.08871315]"
0,2.375,0.8396136114590562,0.9881654334742064,0.9515501243311227,0.5791252765718395,18,[0.21042579 0.21042579 0.21042579 ... 0.5478325  0.5478325  0.5478325 ]
0,2.375,-0.19260650023514767,0.9443903351771553,-0.5379527056192227,-0.9842571302633754,19,"[-0.33144719 -0.33144719 -0.33144719 ... -0.63018882 -0.63018882
 -0.63018882]"
0,2.375,0.8396095864036331,0.9881654268191467,0.9515495127816587,0.5791138196100939,20,[0.05370375 0.05370375 0.05370375 ... 0.60131932 0.60131932 0.60131932]
0,2.375,0.8396079766664807,0.9881654241577857,0.9515492682113039,0.5791092376303524,21,[0.86640468 0.86640468 0.86640468 ... 0.72013354 0.72013354 0.72013354]
0,2.375,0.1897481943161365,0.9834459383240686,0.5311659046292356,-0.9453672600048949,22,"[ 0.91478985  0.91478985  0.91478985 ... -0.92427482 -0.92427482
 -0.92427482]"
0,2.375,-0.8305086836268112,-0.5526802800563876,-0.9502193447946011,-0.9886264260294447,23,"[-0.88483299 -0.88483299 -0.88483299 ... -0.37463769 -0.37463769
 -0.37463769]"
0,2.375,-0.1926060158704567,0.9443905049763969,-0.5379514395585026,-0.9842571130292646,24,"[-0.88860317 -0.88860317 -0.88860317 ... -0.28796703 -0.28796703
 -0.28796703]"
0,2.375,0.18972249822548742,0.9834443645651423,0.5310965246663302,-0.9453733945550105,25,"[ 0.90735404  0.90735404  0.90735404 ... -0.44352312 -0.44352312
 -0.44352312]"
0,2.375,0.18972126220230096,0.9834442858263265,0.5310931956222209,-0.9453736948416446,26,"[ 0.00601039  0.00601039  0.00601039 ... -0.77750865 -0.77750865
 -0.77750865]"
0,2.375,0.8396565485581635,0.988165504509468,0.9515566493717473,0.5792474917932752,27,[0.51612332 0.51612332 0.51612332 ... 0.68849972 0.68849972 0.68849972]
0,2.375,0.18974637504171946,0.9834458266940428,0.5311609931539886,-0.9453676947228726,28,"[ 0.78101366  0.78101366  0.78101366 ... -0.1123896  -0.1123896
 -0.1123896 ]"
0,2.375,-0.19257816447572007,0.9444002662904433,-0.5378786377358078,-0.9842561219817955,29,"[-0.79683705 -0.79683705 -0.79683705 ...  0.94264094  0.94264094
  0.94264094]"
0,2.375,0.8396631575129847,0.988165515450286,0.9515576539393643,0.5792663031493039,30,"[-0.43075206 -0.43075206 -0.43075206 ...  0.78110457  0.78110457
  0.78110457]"
0,2.375,0.8396127653787884,0.9881654320752336,0.951549995779547,0.5791228682815849,31,[0.84500899 0.84500899 0.84500899 ... 0.75944429 0.75944429 0.75944429]
0,2.375,-0.19257917908740496,0.9443999107706259,-0.5378812899452723,-0.9842561580875683,32,"[ 0.2639899   0.2639899   0.2639899  ... -0.30976817 -0.30976817
 -0.30976817]"
0,2.375,-0.1926066237896499,0.9443902918635695,-0.5379530285729719,-0.9842571346595475,33,"[-0.68016242 -0.68016242 -0.68016242 ... -0.83245009 -0.83245009
 -0.83245009]"
0,2.375,-0.192608212619119,0.944389734871653,-0.5379571815378837,-0.9842571911911261,34,"[-0.66936302 -0.66936302 -0.66936302 ...  0.38205468  0.38205468
  0.38205468]"
0,2.375,0.1897496616755493,0.9834460283611,0.5311698660384788,-0.9453669093729311,35,"[ 0.14760574  0.14760574  0.14760574 ... -0.51073187 -0.51073187
 -0.51073187]"
0,2.375,-0.19257856015013275,0.944400127647217,-0.5378796720354398,-0.9842561360621752,36,[0.25921591 0.25921591 0.25921591 ... 0.03239692 0.03239692 0.03239692]
0,2.375,0.1897469947769955,0.9834458647206898,0.5311626662473485,-0.9453675466370519,37,"[ 0.72645296  0.72645296  0.72645296 ... -0.98025405 -0.98025405
 -0.98025405]"
0,2.375,-0.1926063833274289,0.9443903761605362,-0.5379524000391201,-0.9842571261037025,38,"[-0.49431704 -0.49431704 -0.49431704 ... -0.90492481 -0.90492481
 -0.90492481]"
0,2.375,-0.19261114443886165,0.9443887070325555,-0.5379648448431608,-0.9842572955059796,39,"[-0.97965509 -0.97965509 -0.97965509 ... -0.90903571 -0.90903571
 -0.90903571]"
0,2.375,0.1897467285853851,0.9834458483873866,0.5311619476123908,-0.9453676102436219,40,"[-0.44334374 -0.44334374 -0.44334374 ... -0.41061592 -0.41061592
 -0.41061592]"
0,2.375,0.18975194373265908,0.9834461683885959,0.5311760268668055,-0.9453663640574241,41,"[-0.4606906  -0.4606906  -0.4606906  ... -0.23893185 -0.23893185
 -0.23893185]"
0,2.375,0.18974936809733292,0.983446010347148,0.5311690734699018,-0.9453669795250511,42,[0.40504607 0.40504607 0.40504607 ... 0.26641853 0.26641853 0.26641853]
0,2.375,-0.1926060990397741,0.944390475820571,-0.5379516569513789,-0.9842571159885147,43,"[-0.29321131 -0.29321131 -0.29321131 ... -0.73358577 -0.73358577
 -0.73358577]"
0,2.375,0.8396604830491021,0.9881655110226126,0.9515572474111417,0.5792586907135522,44,[0.87416077 0.87416077 0.87416077 ... 0.87605709 0.87605709 0.87605709]
0,2.375,0.8396603936348044,0.9881655108745891,0.9515572338200109,0.5792584362098134,45,"[-0.62923895 -0.62923895 -0.62923895 ...  0.87150642  0.87150642
  0.87150642]"
0,2.375,-0.1925769626388361,0.94440068740329,-0.5378754961030552,-0.9842560792167433,46,"[-0.43291097 -0.43291097 -0.43291097 ...  0.10286315  0.10286315
  0.10286315]"
0,2.375,-0.19260805423579166,0.9443897903962778,-0.5379567675478661,-0.9842571855557868,47,"[-0.62942152 -0.62942152 -0.62942152 ... -0.62936471 -0.62936471
 -0.62936471]"
0,2.375,0.8396605748436824,0.988165511174577,0.9515572613640907,0.5792589519923799,48,[0.89475184 0.89475184 0.89475184 ... 0.92783553 0.92783553 0.92783553]
0,2.375,0.8396605962312121,0.9881655112099835,0.9515572646150372,0.5792590128686156,49,[0.28988335 0.28988335 0.28988335 ... 0.93539049 0.93539049 0.93539049]
0,2.1875,0.15773989431319166,0.9745616602858792,0.4351962514811737,-0.9365382288274782,0,"[-0.92479224 -0.92479224 -0.92479224 ...  0.03656316  0.03656316
  0.03656316]"
0,2.1875,-0.16259345435367928,0.9350561499937703,-0.44714307328060565,-0.9756934397742024,1,"[-0.98936693 -0.98936693 -0.98936693 ...  0.06966447  0.06966447
  0.06966447]"
0,2.1875,-0.1625453160365844,0.9350715595438334,-0.4470167076196124,-0.9756908000339741,2,[0.53592576 0.53592576 0.53592576 ... 0.09810689 0.09810689 0.09810689]
0,2.1875,0.15774274792825452,0.9745618830438241,0.43520390653854735,-0.9365375457976078,3,[0.60198911 0.60198911 0.60198911 ... 0.86289403 0.86289403 0.86289403]
0,2.1875,0.15768687406688542,0.9745575216432253,0.4350540179801148,-0.9365509174226838,4,"[-0.85053711 -0.85053711 -0.85053711 ...  0.83847501  0.83847501
  0.83847501]"
0,2.1875,0.1577426810654389,0.9745618778243884,0.43520372717368516,-0.936537561801757,5,[0.5300103  0.5300103  0.5300103  ... 0.66593629 0.66593629 0.66593629]
0,2.1875,0.15773933319737898,0.9745616164843776,0.4351947462403001,-0.9365383631325408,6,[0.79208698 0.79208698 0.79208698 ... 0.99704101 0.99704101 0.99704101]
0,2.1875,-0.16259311292002185,0.9350562593230123,-0.44714217702970216,-0.9756934210533755,7,"[-0.72070133 -0.72070133 -0.72070133 ... -0.85306669 -0.85306669
 -0.85306669]"
0,2.1875,0.15773978237994357,0.974561651548207,0.43519595121075866,-0.9365382556191348,8,"[-0.97051242 -0.97051242 -0.97051242 ... -0.81046617 -0.81046617
 -0.81046617]"
0,2.1875,0.15774112589280415,0.9745617564248963,0.4351995552964608,-0.9365379340429446,9,"[ 0.68347365  0.68347365  0.68347365 ... -0.02488567 -0.02488567
 -0.02488567]"
0,2.1875,-0.16254879880025414,0.9350704449901656,-0.44702585035288633,-0.9756909910380416,10,"[-0.30661024 -0.30661024 -0.30661024 ... -0.49232224 -0.49232224
 -0.49232224]"
