,beta_factor,Mean_mag_MF,MB1_MF,MB2_MF,MB3_MF,init_state_num,initial_state
0,1.4375,-0.027901727876137556,0.8449580434642732,-0.07222025717995519,-0.8564429699127305,21,"[-0.31394378 -0.31394378 -0.31394378 ... -0.65052737 -0.65052737
 -0.65052737]"
0,1.4375,-0.02790632566821827,0.8449562884039057,-0.07223102247841441,-0.856444242930146,22,"[-0.31609433 -0.31609433 -0.31609433 ...  0.43354163  0.43354163
  0.43354163]"
0,1.4375,-0.027901414904147163,0.8449581629298426,-0.07221952438467871,-0.8564428832576053,23,"[ 0.39861525  0.39861525  0.39861525 ... -0.49320793 -0.49320793
 -0.49320793]"
0,1.4375,-0.027904675787691437,0.8449569181978734,-0.07222715944043476,-0.856443786120513,24,"[ 0.38472024  0.38472024  0.38472024 ... -0.15070177 -0.15070177
 -0.15070177]"
0,1.4375,-0.027972924545146518,0.8449308617858441,-0.07238695519066826,-0.8564626802306153,25,"[-0.25615576 -0.25615576 -0.25615576 ... -0.88469039 -0.88469039
 -0.88469039]"
0,1.4375,-0.027904234120356884,0.8449570867906493,-0.07222612531802369,-0.856443663833696,26,[0.26329325 0.26329325 0.26329325 ... 0.22717739 0.22717739 0.22717739]
0,1.4375,-0.027977393576279326,0.8449291552559223,-0.07239741869827564,-0.8564639172864845,27,"[ 0.29662551  0.29662551  0.29662551 ... -0.7011064  -0.7011064
 -0.7011064 ]"
0,1.4375,-0.02790708078009658,0.8449560001601096,-0.07223279050001472,-0.8564444520003847,28,"[ 0.02835009  0.02835009  0.02835009 ... -0.63209312 -0.63209312
 -0.63209312]"
0,1.4375,-0.02790342819509751,0.8449573944265849,-0.0722242383195461,-0.8564434406923315,29,"[-0.07432176 -0.07432176 -0.07432176 ... -0.00542163 -0.00542163
 -0.00542163]"
0,1.4375,-0.02797228658513191,0.8449311053920348,-0.0723854615097437,-0.8564625036376867,30,"[-0.67697846 -0.67697846 -0.67697846 ... -0.47623919 -0.47623919
 -0.47623919]"
0,1.4375,-0.02790338553916508,0.844957410709074,-0.07222413844465965,-0.8564434288819095,31,"[ 0.68905389  0.68905389  0.68905389 ... -0.14672168 -0.14672168
 -0.14672168]"
0,1.4375,-0.02790493290984898,0.8449568200528266,-0.07222776147136628,-0.8564438573110071,32,[0.21403092 0.21403092 0.21403092 ... 0.01922659 0.01922659 0.01922659]
0,1.4375,-0.027900718497405896,0.8449584287568692,-0.07221789381167869,-0.8564426904374081,33,"[-0.40610583 -0.40610583 -0.40610583 ...  0.34319676  0.34319676
  0.34319676]"
0,1.4375,-0.027972131752689602,0.8449311645149643,-0.07238509899438486,-0.8564624607786484,34,"[ 0.26694803  0.26694803  0.26694803 ... -0.05882424 -0.05882424
 -0.05882424]"
0,1.4375,-0.027900425861609315,0.8449585404592733,-0.07221720863145545,-0.8564426094126459,35,[0.97314556 0.97314556 0.97314556 ... 0.29017128 0.29017128 0.29017128]
0,1.4375,-0.02790632164817429,0.8449562899384472,-0.07223101306586792,-0.8564442418171021,36,"[-0.69655026 -0.69655026 -0.69655026 ...  0.13132423  0.13132423
  0.13132423]"
0,1.4375,-0.027906459527588936,0.8449562373067465,-0.07223133589725489,-0.8564442799922583,37,"[-0.06266832 -0.06266832 -0.06266832 ...  0.19853951  0.19853951
  0.19853951]"
0,1.4375,-0.027905016734684884,0.844956788051697,-0.07222795773553617,-0.8564438805202156,38,[0.69993978 0.69993978 0.69993978 ... 0.15872108 0.15872108 0.15872108]
0,1.4375,-0.02790374214469452,0.8449572745866176,-0.07222497340318475,-0.8564435276175166,39,[0.84940836 0.84940836 0.84940836 ... 0.98269302 0.98269302 0.98269302]
0,1.4375,-0.027973670244817252,0.8449305770380637,-0.07238870112619343,-0.8564628866463218,40,"[-0.89401091 -0.89401091 -0.89401091 ... -0.15449468 -0.15449468
 -0.15449468]"
0,1.4375,-0.02797294176513764,0.8449308552103483,-0.07238699550850675,-0.8564626849972545,41,"[-0.78498225 -0.78498225 -0.78498225 ... -0.90401487 -0.90401487
 -0.90401487]"
0,1.4375,-0.027970984874442356,0.8449316024501633,-0.07238241376197604,-0.8564621433115142,42,"[-0.43075224 -0.43075224 -0.43075224 ...  0.40703866  0.40703866
  0.40703866]"
0,1.4375,-0.02797569293725559,0.8449298046610886,-0.07239343693162645,-0.8564634465412291,43,"[ 0.33691234  0.33691234  0.33691234 ... -0.62361148 -0.62361148
 -0.62361148]"
0,1.4375,-0.027900271491143467,0.8449585993841644,-0.07221684718695214,-0.8564425666706427,44,[0.49400966 0.49400966 0.49400966 ... 0.59060233 0.59060233 0.59060233]
0,1.4375,-0.027973910941736905,0.8449304851269511,-0.07238926467909991,-0.8564629532730621,45,"[-0.02419812 -0.02419812 -0.02419812 ... -0.9430183  -0.9430183
 -0.9430183 ]"
0,1.4375,-0.027977121133658,0.844929259291105,-0.07239678081886317,-0.8564638418732158,46,"[ 0.28846404  0.28846404  0.28846404 ... -0.54158995 -0.54158995
 -0.54158995]"
0,1.4375,-0.02790633549641247,0.8449562846522621,-0.07223104549018636,-0.8564442456513132,47,"[-0.13223325 -0.13223325 -0.13223325 ... -0.06042192 -0.06042192
 -0.06042192]"
0,1.4375,-0.027900208161310284,0.8449586235578395,-0.07221669890586095,-0.8564425491359092,48,[0.95896671 0.95896671 0.95896671 ... 0.54882027 0.54882027 0.54882027]
0,1.4375,-0.027905807402155508,0.8449564862374928,-0.07222980900811699,-0.8564440994358427,49,"[ 0.10553519  0.10553519  0.10553519 ... -0.2900943  -0.2900943
 -0.2900943 ]"
0,1.25,-0.01176181873794699,0.7813310372157093,-0.03251890269507829,-0.7840975907344719,0,"[-0.04427599 -0.04427599 -0.04427599 ...  0.85569799  0.85569799
  0.85569799]"
0,1.25,-0.011762039915236689,0.7813309220032102,-0.0325193696898603,-0.7840976720590599,1,[0.79193993 0.79193993 0.79193993 ... 0.71340499 0.71340499 0.71340499]
0,1.25,-0.011759695696048596,0.7813321431139139,-0.032514420091429616,-0.7840968101106305,2,"[-0.16284395 -0.16284395 -0.16284395 ... -0.20401872 -0.20401872
 -0.20401872]"
0,1.25,-0.011764527432610663,0.7813296262328231,-0.03252462184198071,-0.7840985866886743,3,[0.01148403 0.01148403 0.01148403 ... 0.92997785 0.92997785 0.92997785]
0,1.25,-0.011802767238529127,0.7813097047962932,-0.032605360588191204,-0.7841126459236893,4,"[-0.41156862 -0.41156862 -0.41156862 ... -0.7113692  -0.7113692
 -0.7113692 ]"
0,1.25,-0.011763804326043707,0.781330002907217,-0.032523095073206665,-0.7840983208121415,5,"[-0.97181541 -0.97181541 -0.97181541 ...  0.12899664  0.12899664
  0.12899664]"
0,1.25,-0.011764033872324452,0.7813298833341052,-0.03252357973778741,-0.7840984052132913,6,[0.5891567  0.5891567  0.5891567  ... 0.58364208 0.58364208 0.58364208]
0,1.25,-0.011761683600256987,0.7813311076096341,-0.032518617364688626,-0.7840975410457163,7,"[ 0.39152843  0.39152843  0.39152843 ... -0.18703426 -0.18703426
 -0.18703426]"
0,1.25,-0.011800823360817059,0.7813107175696714,-0.03260125636532138,-0.7841119312868013,8,"[ 0.29554127  0.29554127  0.29554127 ... -0.35636007 -0.35636007
 -0.35636007]"
0,1.25,-0.01179961405916193,0.7813113476191418,-0.03259870309369571,-0.7841114867029318,9,"[-0.65479076 -0.65479076 -0.65479076 ... -0.5171625  -0.5171625
 -0.5171625 ]"
0,1.25,-0.011762959031566236,0.7813304432289957,-0.03252131031584581,-0.7840980100078485,10,"[-0.18615601 -0.18615601 -0.18615601 ... -0.35936135 -0.35936135
 -0.35936135]"
0,1.25,-0.011765190015386366,0.7813292810847935,-0.032526020820159124,-0.7840988303107934,11,"[ 0.96498189  0.96498189  0.96498189 ... -0.24981796 -0.24981796
 -0.24981796]"
0,1.25,-0.011760615948869978,0.7813316637531603,-0.03251636311950552,-0.7840971484802646,12,"[ 0.714969    0.714969    0.714969   ... -0.49593384 -0.49593384
 -0.49593384]"
0,1.25,-0.011765217281040729,0.7813292668817337,-0.032526078388888165,-0.7840988403359678,13,"[ 0.58571136  0.58571136  0.58571136 ... -0.28497767 -0.28497767
 -0.28497767]"
0,1.25,-0.011764629445904404,0.7813295730928373,-0.03252483723302171,-0.7840986241975287,14,"[-0.33944613 -0.33944613 -0.33944613 ... -0.46269975 -0.46269975
 -0.46269975]"
0,1.25,-0.01176300043322314,0.7813304216625283,-0.03252139773145084,-0.7840980252307471,15,[0.61655603 0.61655603 0.61655603 ... 0.08824277 0.08824277 0.08824277]
0,1.25,-0.011759375913233137,0.7813323096886481,-0.032513744899584966,-0.7840966925287625,16,"[-0.02415702 -0.02415702 -0.02415702 ...  0.77677287  0.77677287
  0.77677287]"
0,1.25,-0.011762348160595147,0.7813307614362555,-0.032520020520482716,-0.7840977853975581,17,"[-0.63123112 -0.63123112 -0.63123112 ...  0.79641009  0.79641009
  0.79641009]"
0,1.25,-0.011765171366763477,0.7813292907991201,-0.03252598144543822,-0.7840988234539722,18,"[-0.10776556 -0.10776556 -0.10776556 ... -0.44201822 -0.44201822
 -0.44201822]"
0,1.25,-0.011761824777320698,0.781331034069767,-0.032518915446641324,-0.7840975929550876,19,"[ 0.21766235  0.21766235  0.21766235 ... -0.54358853 -0.54358853
 -0.54358853]"
0,1.25,-0.011759750989830876,0.7813321143113798,-0.032514536839125835,-0.7840968304417467,20,"[-0.97246497 -0.97246497 -0.97246497 ...  0.87696378  0.87696378
  0.87696378]"
0,1.25,-0.01175894198049472,0.7813325357236142,-0.03251282869054426,-0.7840965329745542,21,"[-0.31394378 -0.31394378 -0.31394378 ... -0.65052737 -0.65052737
 -0.65052737]"
0,1.25,-0.01176522969080935,0.7813292604173124,-0.03252610459088616,-0.7840988448988543,22,"[-0.31609433 -0.31609433 -0.31609433 ...  0.43354163  0.43354163
  0.43354163]"
0,1.25,-0.011765165460797202,0.7813292938756198,-0.03252596897557507,-0.7840988212824364,23,"[ 0.39861525  0.39861525  0.39861525 ... -0.49320793 -0.49320793
 -0.49320793]"
0,1.25,-0.011761517667221758,0.7813311940450248,-0.032518267012903494,-0.7840974800337864,24,"[ 0.38472024  0.38472024  0.38472024 ... -0.15070177 -0.15070177
 -0.15070177]"
0,1.25,-0.011800292764038005,0.7813109940125014,-0.032600136084502775,-0.7841117362201128,25,"[-0.25615576 -0.25615576 -0.25615576 ... -0.88469039 -0.88469039
 -0.88469039]"
0,1.25,-0.011761696348206006,0.7813311009691631,-0.032518644280772356,-0.7840975457330087,26,[0.26329325 0.26329325 0.26329325 ... 0.22717739 0.22717739 0.22717739]
0,1.25,-0.011804901946007694,0.7813085925882801,-0.032609867716077406,-0.7841134307102255,27,"[ 0.29662551  0.29662551  0.29662551 ... -0.7011064  -0.7011064
 -0.7011064 ]"
0,1.25,-0.011763639280034587,0.7813300888813651,-0.03252274659462019,-0.7840982601268487,28,"[ 0.02835009  0.02835009  0.02835009 ... -0.63209312 -0.63209312
 -0.63209312]"
0,1.25,-0.011759624004683644,0.7813321804579384,-0.03251426872175201,-0.7840967837502373,29,"[-0.07432176 -0.07432176 -0.07432176 ... -0.00542163 -0.00542163
 -0.00542163]"
0,1.25,-0.011803477882434995,0.7813093345436404,-0.0326068610111999,-0.7841129071797454,30,"[-0.67697846 -0.67697846 -0.67697846 ... -0.47623919 -0.47623919
 -0.47623919]"
0,1.25,-0.011760041468020338,0.7813319630011477,-0.03251515015684105,-0.7840969372483677,31,"[ 0.68905389  0.68905389  0.68905389 ... -0.14672168 -0.14672168
 -0.14672168]"
0,1.25,-0.01179985895089061,0.78131122003028,-0.032599220148636164,-0.7841115767343154,32,[0.21403092 0.21403092 0.21403092 ... 0.01922659 0.01922659 0.01922659]
0,1.25,-0.011758864833991254,0.7813325759090718,-0.032512665802779346,-0.7840965046082661,33,"[-0.40610583 -0.40610583 -0.40610583 ...  0.34319676  0.34319676
  0.34319676]"
0,1.25,-0.011800449796203955,0.7813109121982529,-0.032600467635971846,-0.784111793950893,34,"[ 0.26694803  0.26694803  0.26694803 ... -0.05882424 -0.05882424
 -0.05882424]"
0,1.25,-0.01176519185130341,0.7813292801284385,-0.032526024696516116,-0.7840988309858327,35,[0.97314556 0.97314556 0.97314556 ... 0.29017128 0.29017128 0.29017128]
0,1.25,-0.011763708602840997,0.7813300527704172,-0.03252289296298356,-0.7840982856159567,36,"[-0.69655026 -0.69655026 -0.69655026 ...  0.13132423  0.13132423
  0.13132423]"
0,1.25,-0.01176395160836762,0.7813299261862952,-0.03252340604547405,-0.7840983749659242,37,"[-0.06266832 -0.06266832 -0.06266832 ...  0.19853951  0.19853951
  0.19853951]"
0,1.25,-0.011762077582176194,0.7813309023822762,-0.03251944922001006,-0.7840976859087948,38,[0.69993978 0.69993978 0.69993978 ... 0.15872108 0.15872108 0.15872108]
0,1.25,-0.011763217526921135,0.7813303085765462,-0.03252185610382141,-0.7840981050534882,39,[0.84940836 0.84940836 0.84940836 ... 0.98269302 0.98269302 0.98269302]
0,1.25,-0.011802484395836785,0.7813098521598363,-0.032604763406120674,-0.7841125419412261,40,"[-0.89401091 -0.89401091 -0.89401091 ... -0.15449468 -0.15449468
 -0.15449468]"
0,1.25,-0.011802044072559473,0.7813100815717527,-0.03260383372603411,-0.7841123800633971,41,"[-0.78498225 -0.78498225 -0.78498225 ... -0.90401487 -0.90401487
 -0.90401487]"
0,1.25,-0.011804483838330763,0.7813088104282682,-0.03260898494225456,-0.7841132770010062,42,"[-0.43075224 -0.43075224 -0.43075224 ...  0.40703866  0.40703866
  0.40703866]"
0,1.25,-0.011800245236837885,0.781311018774309,-0.03260003573745728,-0.7841117187473651,43,"[ 0.33691234  0.33691234  0.33691234 ... -0.62361148 -0.62361148
 -0.62361148]"
0,1.25,-0.011759380619019074,0.781332307237408,-0.03251375483541771,-0.7840966942590475,44,[0.49400966 0.49400966 0.49400966 ... 0.59060233 0.59060233 0.59060233]
0,1.25,-0.011804061956377485,0.7813090302342579,-0.03260809419938788,-0.7841131219040025,45,"[-0.02419812 -0.02419812 -0.02419812 ... -0.9430183  -0.9430183
 -0.9430183 ]"
0,1.25,-0.011800087008202382,0.7813111012118398,-0.03259970165977266,-0.7841116605766741,46,"[ 0.28846404  0.28846404  0.28846404 ... -0.54158995 -0.54158995
 -0.54158995]"
0,1.25,-0.011765510517363064,0.7813291141307244,-0.032526697528288455,-0.7840989481545251,47,"[-0.13223325 -0.13223325 -0.13223325 ... -0.06042192 -0.06042192
 -0.06042192]"
0,1.25,-0.011759020393629006,0.7813324948783559,-0.03251299425267667,-0.7840965618065661,48,[0.95896671 0.95896671 0.95896671 ... 0.54882027 0.54882027 0.54882027]
0,1.25,-0.011762373652496763,0.781330748157352,-0.032520074344192205,-0.7840977947706501,49,"[ 0.10553519  0.10553519  0.10553519 ... -0.2900943  -0.2900943
 -0.2900943 ]"
0,1.0625,-0.003545287764463912,0.6841308474138509,-0.014125112620219817,-0.6806415980870227,0,"[-0.04427599 -0.04427599 -0.04427599 ...  0.85569799  0.85569799
  0.85569799]"
0,1.0625,-0.00354590950181669,0.6841303969651746,-0.014126239850615537,-0.680641885620009,1,[0.79193993 0.79193993 0.79193993 ... 0.71340499 0.71340499 0.71340499]
0,1.0625,-0.0035480950152912763,0.6841288135480491,-0.014130202252967567,-0.6806428963409553,2,"[-0.16284395 -0.16284395 -0.16284395 ... -0.20401872 -0.20401872
 -0.20401872]"
0,1.0625,-0.0035482282598332895,0.6841287170109679,-0.014130443829074532,-0.6806429579613932,3,[0.01148403 0.01148403 0.01148403 ... 0.92997785 0.92997785 0.92997785]
0,1.0625,-0.0035703485451088566,0.6841126896079698,-0.014170548055502614,-0.6806531871877937,4,"[-0.41156862 -0.41156862 -0.41156862 ... -0.7113692  -0.7113692
 -0.7113692 ]"
0,1.0625,-0.003545622157831995,0.6841306051460744,-0.014125718886554822,-0.6806417527330155,5,"[-0.97181541 -0.97181541 -0.97181541 ...  0.12899664  0.12899664
  0.12899664]"
0,1.0625,-0.003547346541243807,0.6841293558240494,-0.014128845247806417,-0.6806425501999743,6,[0.5891567  0.5891567  0.5891567  ... 0.58364208 0.58364208 0.58364208]
0,1.0625,-0.0035433779583067346,0.6841322310582637,-0.014121650073804125,-0.6806407148593798,7,"[ 0.39152843  0.39152843  0.39152843 ... -0.18703426 -0.18703426
 -0.18703426]"
0,1.0625,-0.0035682120873287695,0.6841142376816307,-0.014166674684228173,-0.6806521992593888,8,"[ 0.29554127  0.29554127  0.29554127 ... -0.35636007 -0.35636007
 -0.35636007]"
0,1.0625,-0.0035689274400221888,0.6841137193404014,-0.014167971610706405,-0.6806525300497616,9,"[-0.65479076 -0.65479076 -0.65479076 ... -0.5171625  -0.5171625
 -0.5171625 ]"
0,1.0625,-0.0035446187216457287,0.6841313321335413,-0.014123899622618721,-0.6806412886758595,10,"[-0.18615601 -0.18615601 -0.18615601 ... -0.35936135 -0.35936135
 -0.35936135]"
0,1.0625,-0.003546457930173498,0.6841299996275291,-0.014127234168758137,-0.6806421392492914,11,"[ 0.96498189  0.96498189  0.96498189 ... -0.24981796 -0.24981796
 -0.24981796]"
0,1.0625,-0.0035479420920271803,0.684128924342482,-0.014129924998741071,-0.6806428256198223,12,"[ 0.714969    0.714969    0.714969   ... -0.49593384 -0.49593384
 -0.49593384]"
0,1.0625,-0.0035453104315775383,0.6841308309915539,-0.014125153716459839,-0.6806416085698267,13,"[ 0.58571136  0.58571136  0.58571136 ... -0.28497767 -0.28497767
 -0.28497767]"
0,1.0625,-0.0035467535367725133,0.6841297854593261,-0.014127770112731702,-0.6806422759569122,14,"[-0.33944613 -0.33944613 -0.33944613 ... -0.46269975 -0.46269975
 -0.46269975]"
0,1.0625,-0.003543394797658266,0.6841322188583087,-0.014121680604177738,-0.6806407226471057,15,[0.61655603 0.61655603 0.61655603 ... 0.08824277 0.08824277 0.08824277]
0,1.0625,-0.003543750449025964,0.6841319611919059,-0.01412232541326304,-0.6806408871257207,16,"[-0.02415702 -0.02415702 -0.02415702 ...  0.77677287  0.77677287
  0.77677287]"
0,1.0625,-0.003546518755653996,0.6841299555592473,-0.0141273444472631,-0.6806421673789461,17,"[-0.63123112 -0.63123112 -0.63123112 ...  0.79641009  0.79641009
  0.79641009]"
0,1.0625,-0.003546802568308749,0.6841297499357435,-0.014127859008418358,-0.6806422986322513,18,"[-0.10776556 -0.10776556 -0.10776556 ... -0.44201822 -0.44201822
 -0.44201822]"
0,1.0625,-0.0035434747588256716,0.6841321609271658,-0.0141218255767529,-0.6806407596268899,19,"[ 0.21766235  0.21766235  0.21766235 ... -0.54358853 -0.54358853
 -0.54358853]"
0,1.0625,-0.0035435943102945563,0.6841320743131589,-0.014122042327997311,-0.6806408149160452,20,"[-0.97246497 -0.97246497 -0.97246497 ...  0.87696378  0.87696378
  0.87696378]"
0,1.0625,-0.003548444699609282,0.684128560197901,-0.014130836240410671,-0.6806430580563182,21,"[-0.31394378 -0.31394378 -0.31394378 ... -0.65052737 -0.65052737
 -0.65052737]"
0,1.0625,-0.003544209773973677,0.6841316284139409,-0.014123158185970444,-0.6806410995498915,22,"[-0.31609433 -0.31609433 -0.31609433 ...  0.43354163  0.43354163
  0.43354163]"
0,1.0625,-0.003546549231762981,0.6841299334791896,-0.014127399701402456,-0.6806421814730761,23,"[ 0.39861525  0.39861525  0.39861525 ... -0.49320793 -0.49320793
 -0.49320793]"
0,1.0625,-0.00356857228541467,0.6841139739955835,-0.014167326126744649,-0.6806523647250831,24,"[ 0.38472024  0.38472024  0.38472024 ... -0.15070177 -0.15070177
 -0.15070177]"
0,1.0625,-0.003570622404587501,0.684112491168488,-0.014171044558681962,-0.6806533138235686,25,"[-0.25615576 -0.25615576 -0.25615576 ... -0.88469039 -0.88469039
 -0.88469039]"
0,1.0625,-0.003544339005791007,0.6841315347863612,-0.01412339248791493,-0.6806411593158193,26,[0.26329325 0.26329325 0.26329325 ... 0.22717739 0.22717739 0.22717739]
0,1.0625,-0.003569086226178039,0.6841136042844045,-0.014168259488107635,-0.6806526034748309,27,"[ 0.29662551  0.29662551  0.29662551 ... -0.7011064  -0.7011064
 -0.7011064 ]"
0,1.0625,-0.0035453985390168914,0.6841307671578111,-0.014125313458204584,-0.6806416493166572,28,"[ 0.02835009  0.02835009  0.02835009 ... -0.63209312 -0.63209312
 -0.63209312]"
0,1.0625,-0.003547066587826227,0.6841295586521529,-0.014128337683862307,-0.680642420731769,29,"[-0.07432176 -0.07432176 -0.07432176 ... -0.00542163 -0.00542163
 -0.00542163]"
0,1.0625,-0.0035711098343050194,0.6841121379745357,-0.014171928261184363,-0.6806535392162665,30,"[-0.67697846 -0.67697846 -0.67697846 ... -0.47623919 -0.47623919
 -0.47623919]"
0,1.0625,-0.003548106562826945,0.6841288051817402,-0.014130223188976204,-0.6806429016812449,31,"[ 0.68905389  0.68905389  0.68905389 ... -0.14672168 -0.14672168
 -0.14672168]"
0,1.0625,-0.0035689942065878217,0.6841136709586286,-0.014168092656262352,-0.6806525609221298,32,[0.21403092 0.21403092 0.21403092 ... 0.01922659 0.01922659 0.01922659]
0,1.0625,-0.0035483975242568515,0.6841285943769949,-0.014130750710191825,-0.6806430362395737,33,"[-0.40610583 -0.40610583 -0.40610583 ...  0.34319676  0.34319676
  0.34319676]"
0,1.0625,-0.0035706911601424453,0.6841124413478786,-0.01417116921144131,-0.6806533456168645,34,"[ 0.26694803  0.26694803  0.26694803 ... -0.05882424 -0.05882424
 -0.05882424]"
0,1.0625,-0.003547510200472033,0.6841292372517043,-0.014129141966827068,-0.6806426258862934,35,[0.97314556 0.97314556 0.97314556 ... 0.29017128 0.29017128 0.29017128]
0,1.0625,-0.003545688466047589,0.6841305571057604,-0.014125839105536685,-0.6806417833983665,36,"[-0.69655026 -0.69655026 -0.69655026 ...  0.13132423  0.13132423
  0.13132423]"
0,1.0625,-0.0035459198809300574,0.6841303894454939,-0.014126258668285352,-0.6806418904199987,37,"[-0.06266832 -0.06266832 -0.06266832 ...  0.19853951  0.19853951
  0.19853951]"
0,1.0625,-0.0035443704573728495,0.6841315119998544,-0.014123449510748962,-0.680641173861224,38,[0.69993978 0.69993978 0.69993978 ... 0.15872108 0.15872108 0.15872108]
0,1.0625,-0.0035471382436612466,0.6841295067370577,-0.014128467598054896,-0.6806424538699867,39,[0.84940836 0.84940836 0.84940836 ... 0.98269302 0.98269302 0.98269302]
0,1.0625,-0.0035683357289930484,0.6841141480916092,-0.014166898845261053,-0.6806522564333273,40,"[-0.89401091 -0.89401091 -0.89401091 ... -0.15449468 -0.15449468
 -0.15449468]"
0,1.0625,-0.003573631133493791,0.6841103110130845,-0.01417649933012524,-0.6806547050834407,41,"[-0.78498225 -0.78498225 -0.78498225 ... -0.90401487 -0.90401487
 -0.90401487]"
0,1.0625,-0.003574245922715562,0.6841098655257872,-0.014177613929720903,-0.6806549893642128,42,"[-0.43075224 -0.43075224 -0.43075224 ...  0.40703866  0.40703866
  0.40703866]"
0,1.0625,-0.0035685190910024764,0.6841140152284584,-0.014167231278595151,-0.6806523412228707,43,"[ 0.33691234  0.33691234  0.33691234 ... -0.62361148 -0.62361148
 -0.62361148]"
0,1.0625,-0.003543135758137576,0.6841324065299174,-0.014121210955791061,-0.680640602848539,44,[0.49400966 0.49400966 0.49400966 ... 0.59060233 0.59060233 0.59060233]
0,1.0625,-0.003568311506879193,0.6841141656428154,-0.0141668549308265,-0.6806522452326265,45,"[-0.02419812 -0.02419812 -0.02419812 ... -0.9430183  -0.9430183
 -0.9430183 ]"
0,1.0625,-0.0035682252220248264,0.6841142281643089,-0.014166698497294619,-0.6806522053330886,46,"[ 0.28846404  0.28846404  0.28846404 ... -0.54158995 -0.54158995
 -0.54158995]"
0,1.0625,-0.0035445076333670044,0.6841314126164596,-0.014123698215654639,-0.6806412373009061,47,"[-0.13223325 -0.13223325 -0.13223325 ... -0.06042192 -0.06042192
 -0.06042192]"
0,1.0625,-0.0035486933444042754,0.6841283800516951,-0.014131287040231375,-0.6806431730446767,48,[0.95896671 0.95896671 0.95896671 ... 0.54882027 0.54882027 0.54882027]
0,1.0625,-0.0035440266063578936,0.684131761117896,-0.01412282609655346,-0.6806410148404163,49,"[ 0.10553519  0.10553519  0.10553519 ... -0.2900943  -0.2900943
 -0.2900943 ]"
0,0.875,0.0005235065233864826,0.5475792704031425,-0.005352310841921349,-0.5406564399910616,0,"[-0.04427599 -0.04427599 -0.04427599 ...  0.85569799  0.85569799
  0.85569799]"
0,0.875,0.0005219799566699379,0.5475777766384048,-0.0053545833169757,-0.5406572534514192,1,[0.79193993 0.79193993 0.79193993 ... 0.71340499 0.71340499 0.71340499]
0,0.875,0.0005215803512105074,0.5475773855885513,-0.0053551781604385,-0.5406574663744812,2,"[-0.16284395 -0.16284395 -0.16284395 ... -0.20401872 -0.20401872
 -0.20401872]"
0,0.875,0.0005200330810280699,0.5475758715237596,-0.005357481434411844,-0.5406582908462636,3,[0.01148403 0.01148403 0.01148403 ... 0.92997785 0.92997785 0.92997785]
0,0.875,0.0005023127801098563,0.547558529449237,-0.00538385894756936,-0.540667732161338,4,"[-0.41156862 -0.41156862 -0.41156862 ... -0.7113692  -0.7113692
 -0.7113692 ]"
0,0.875,0.0005192226961667264,0.5475750785022344,-0.005358687762671339,-0.5406587226510627,5,"[-0.97181541 -0.97181541 -0.97181541 ...  0.12899664  0.12899664
  0.12899664]"
0,0.875,0.000520912025500877,0.5475767316216088,-0.005356173041901971,-0.5406578225032042,6,[0.5891567  0.5891567  0.5891567  ... 0.58364208 0.58364208 0.58364208]
0,0.875,0.0005204344163425626,0.547576264257317,-0.005356884010602336,-0.540658076997687,7,"[ 0.39152843  0.39152843  0.39152843 ... -0.18703426 -0.18703426
 -0.18703426]"
0,0.875,0.0005061557282767856,0.5475622906465026,-0.005378138668090988,-0.5406656847935812,8,"[ 0.29554127  0.29554127  0.29554127 ... -0.35636007 -0.35636007
 -0.35636007]"
0,0.875,0.0005074832764917167,0.5475635899387793,-0.005376162588855324,-0.5406649775204488,9,"[-0.65479076 -0.65479076 -0.65479076 ... -0.5171625  -0.5171625
 -0.5171625 ]"
0,0.875,0.0005196550882224452,0.5475755016403534,-0.0053580441151869825,-0.540658492260499,10,"[-0.18615601 -0.18615601 -0.18615601 ... -0.35936135 -0.35936135
 -0.35936135]"
0,0.875,0.0005239052777831669,0.5475796606156074,-0.005351717263336021,-0.5406562275189217,11,"[ 0.96498189  0.96498189  0.96498189 ... -0.24981796 -0.24981796
 -0.24981796]"
0,0.875,0.0005220194685586914,0.5475778153121499,-0.00535452450473216,-0.5406572324017416,12,"[ 0.714969    0.714969    0.714969   ... -0.49593384 -0.49593384
 -0.49593384]"
0,0.875,0.0005197469316057616,0.5475755914378175,-0.0053579073559903885,-0.5406584432870096,13,"[ 0.58571136  0.58571136  0.58571136 ... -0.28497767 -0.28497767
 -0.28497767]"
0,0.875,0.0005209702983667578,0.5475767883296915,-0.005356086126215563,-0.5406577913083757,14,"[-0.33944613 -0.33944613 -0.33944613 ... -0.46269975 -0.46269975
 -0.46269975]"
0,0.875,0.000521321870143628,0.5475771326329142,-0.005355562924729547,-0.5406576040977538,15,[0.61655603 0.61655603 0.61655603 ... 0.08824277 0.08824277 0.08824277]
0,0.875,0.0005237322816441766,0.5475794913375851,-0.005351974788904907,-0.5406563197037477,16,"[-0.02415702 -0.02415702 -0.02415702 ...  0.77677287  0.77677287
  0.77677287]"
0,0.875,0.0005212587899789867,0.5475770709449549,-0.005355656847013982,-0.5406576377280038,17,"[-0.63123112 -0.63123112 -0.63123112 ...  0.79641009  0.79641009
  0.79641009]"
0,0.875,0.0005229314142644389,0.5475787076740566,-0.0053531669718421444,-0.5406567464594211,18,"[-0.10776556 -0.10776556 -0.10776556 ... -0.44201822 -0.44201822
 -0.44201822]"
